Title,Publisher,Date,Link
Binance Pulls Out of Ontario Following Actions Against Other Crypto Exchanges,CoinDesk,2021-06-27,https://www.coindesk.com/markets/2021/06/27/binance-pulls-out-of-ontario-following-actions-against-other-crypto-exchanges/
Mappa releases Chainsaw man Trailer,Tech Lapse,2021-06-27,https://techlapse.com/entertainment/anime/mappa-releases-chainsaw-man-trailer/
