Title,Publisher,Date,Link
Chamath Palihapitiya’s Social Capital Invests in Solana-Based Saber Protocol,CryptoPotato,2021-07-28,https://cryptopotato.com/chamath-palihapitiyas-social-capital-invests-in-solana-based-saber-protocol/
XRP price skyrockets by 17% as double bottom chart pattern ...,Cointelegraph,2021-07-28,https://cointelegraph.com/news/xrp-price-skyrockets-by-17-as-double-bottom-chart-pattern-takes-shape
Anchorage Digital will custody crypto seized by US Marshals,Cointelegraph,2021-07-28,https://cointelegraph.com/news/anchorage-digital-will-custody-crypto-seized-by-us-marshals
Coca-Cola to release limited edition NFT ahead of the Special ...,Coin Insider.,2021-07-28,https://www.coininsider.com/coca-cola-to-release-limited-edition-nft-ahead-of-the-special-olympics/
Bitcoin Seized by DOJ Headed to Crypto Custodian Anchorage in $6.6 Million Deal,Decrypt,2021-07-28,https://decrypt.co/77096/bitcoin-seized-doj-headed-crypto-custodian-anchorage-6-6-million-deal
Analyst on Bitcoin: This is ‘a very strong sign of…’,AMBCrypto,2021-07-28,https://ambcrypto.com/analyst-on-bitcoin-this-is-a-very-strong-sign-of/
UAE issued the first OTC Trade License for cryptocurrencies,Cryptopolitan,2021-07-28,https://www.cryptopolitan.com/uae-issued-the-first-otc-trade-license/
UBS Mulls Offering Prime Brokerage Services for Crypto ETPs to European Hedge Funds: Sources,CoinDesk,2021-07-28,https://www.coindesk.com/business/2021/07/28/ubs-mulls-offering-prime-brokerage-services-for-crypto-etps-to-european-hedge-funds-sources/
My Neighbor Alice Surges To Its Highest In Three Month As Axie Infinity Records Another Milestone,Coinfomania,2021-07-28,https://coinfomania.com/my-neighbor-alice-surges-to-its-highest-in-three-month-as-axie-infinity-records-another-milestone/
"Stoner Cats' NFTs Sell Out in 35 Minutes, Netting Over $8M",BeInCrypto,2021-07-28,https://beincrypto.com/stoner-cats-nfts-sell-out-in-35-minutes-netting-over-8m/
FTX Renames Blockfolio Trading App to ... FTX,CoinDesk,2021-07-28,https://www.coindesk.com/business/2021/07/28/ftx-renames-blockfolio-trading-app-to-ftx/
David Vorick of Siacoin (SC) SkyNet on Why Google are Contacting Their Hosting Provider,The Currency Analytics,2021-07-28,https://thecurrencyanalytics.com/altcoins/david-vorick-of-siacoin-sc-skynet-on-why-google-are-contacting-their-hosting-provider-31338.php
