Title,Publisher,Date,Link
Former Apple Music exec joins crypto firm Ledger as head of NFT division,Cointelegraph,2021-04-02,https://cointelegraph.com/news/former-apple-music-exec-joins-crypto-firm-ledger-as-head-of-nft-division
"Crypto.com NFT Drops: Snoop Dogg, Lionel Richie, Boy ...",Crypto News,2021-04-02,https://cryptonews.com/news/crypto-com-nft-drops-snoop-dogg-lionel-richie-boy-george-and-9775.htm
Abu Dhabi: First Hindu temple’s foundation work almost complete,MyNation,2021-04-02,https://www.mynation.com/india-news/abu-dhabi-first-hindu-temples-foundation-work-almost-complete-qqxs9d
IIT-BHU develops system to extract toxic substances from water by using ash made from teak and neem wood,MyNation,2021-04-02,https://www.mynation.com/india-news/iit-bhu-develops-system-to-extract-toxic-substances-from-water-by-using-ash-made-from-teak-and-neem-wood-qqxobi
