Title,Publisher,Date,Link
"MicroStrategy raising $600M…. no, $900M to buy more Bitcoin",Cointelegraph,2021-02-17,https://cointelegraph.com/news/microstrategy-raising-600m-no-900m-to-buy-more-bitcoin
Polkadot indicator? Data shows Bitcoin has been following DOT price for months,Cointelegraph,2021-02-17,https://cointelegraph.com/news/polkadot-indicator-data-shows-bitcoin-has-been-following-dot-price-for-months
Elon Musk: “There will definitely be a MarsCoin”,BeInCrypto,2021-02-17,https://beincrypto.com/elon-musk-there-will-definitely-be-a-marscoin/
Asset manager BlackRock ‘is starting to dabble’ in Bitcoin market,AMBCrypto,2021-02-17,https://ambcrypto.com/asset-manager-blackrock-is-starting-to-dabble-in-bitcoin-market/
Blockchain Bites: Why Buy an NFT?,CoinDesk,2021-02-17,https://www.coindesk.com/markets/2021/02/17/blockchain-bites-why-buy-an-nft/
Synthetix might re-enable sKRW Synths on Curve to arbitrage Kimchi premium,AMBCrypto,2021-02-17,https://ambcrypto.com/synthetix-to-re-enable-skrw-synths-on-curve-to-arbitrage-kimchi-premium/
Mastercard Partners Island Pay to Rollout First Ever CBDC-Linked Card for the Bahamas,Coinfomania,2021-02-17,https://coinfomania.com/mastercard-island-pay-prepaid-bahamas-sand-dollar/
Cardano: Mary hard fork to go live on mainnet on 1 March,AMBCrypto,2021-02-17,https://ambcrypto.com/cardano-mary-hard-fork-to-go-live-on-mainnet-by-1-march/
"North Koreans Stole $100M From Crypto Firms, US Alleges",CoinDesk,2021-02-17,https://www.coindesk.com/markets/2021/02/17/doj-charges-3-north-korean-hackers-with-stealing-100m-from-crypto-firms/
"Privacy Coin Verge Suffers Third 51% Attack, Analysis Shows ...",Bitcoin.com News,2021-02-17,https://news.bitcoin.com/privacy-coin-verge-third-51-attack-200-days-xvg-transactions-erased/
Will Ripple v. SEC be decided by a jury trial?,AMBCrypto,2021-02-17,https://ambcrypto.com/will-ripple-v-sec-be-decided-by-a-jury-trial/
First Mover: What's Next After Bitcoin Hits $50K? Another $1K Gain,CoinDesk,2021-02-17,https://www.coindesk.com/markets/2021/02/17/first-mover-whats-next-after-bitcoin-hits-50k-another-1k-gain/
"TapTap Send, the app that aims to ease access to financial services in Africa",Born2Invest,2021-02-17,https://born2invest.com/articles/taptap-send-app-aims-ease-access-financial-services-africa/
