Title,Publisher,Date,Link
Ethereum Classic devs announce upcoming hard fork,Cointelegraph,2021-06-28,https://cointelegraph.com/news/ethereum-classic-devs-announce-upcoming-hard-fork
Filecoin Now Has Its Own Stablecoin. But Why?,Decrypt,2021-06-28,https://decrypt.co/74538/filecoins-stablecoin-onefil-launches
"Singapore’s Central Bank, IMF Launch Global Challenge for CBDC Solutions",CoinDesk,2021-06-28,https://www.coindesk.com/policy/2021/06/28/singapores-central-bank-imf-launch-global-challenge-for-cbdc-solutions/
Crypto Expo 2021 in Dubai to Attracts Arab Investors and Crypto Traders,The Market Periodical,2021-06-28,https://themarketperiodical.com/2021/06/28/crypto-expo-2021-in-dubai-to-attracts-arab-investors-and-crypto-traders/
Punk Protocol partners with Gitcoin to commence Grants Round 10,Cointelegraph,2021-06-28,https://cointelegraph.com/press-releases/punk-protocol-partners-with-gitcoin-to-commence-grants-round-10
Bitcoin summer: Are bulls looking at this price level before moving in this direction?,AMBCrypto,2021-06-28,https://ambcrypto.com/bitcoin-summer-are-bulls-looking-at-this-price-level-before-moving-in-this-direction/
"Bitcoin, MATIC and AAVE Price Analysis: June 28",AMBCrypto,2021-06-28,https://ambcrypto.com/bitcoin-matic-and-aave-price-analysis-june-28/
Bitcoin’s case of Back To The Future: 2013 already knew this would happen…,AMBCrypto,2021-06-28,https://ambcrypto.com/bitcoins-case-of-back-to-the-future-2013-already-knew-this-would-happen/
Ethereum (ETH) bientôt sur Fortnite ? La déesse qui sème le ...,Journal Du Coin,2021-06-28,https://journalducoin.com/ethereum/fortnite-hommage-ethereum-derniere-mise-a-jour/
'The Color of Normal': Art exhibition encourages reflection ...,The Columbia Chronicle,2021-06-28,https://columbiachronicle.com/the-color-of-normal-art-exhibition-encourages-reflection-hopes-for-post-pandemic-future
Modern Technological Approach to Sustainability: Solutions That Help Make the World More Sustainable in 2021,Tech Lapse,2021-06-28,https://techlapse.com/global/modern-technological-approach-to-sustainability-solutions-that-help-make-the-world-more-sustainable-in-2021/
