Title,Publisher,Date,Link
Ethereum price aims for $5K after reaching 3-year high versus Bitcoin,Cointelegraph,2021-05-12,https://cointelegraph.com/news/ethereum-price-aims-for-5k-after-reaching-3-year-high-versus-bitcoin
Dog day afternoon as Vitalik dumps multiple memecoins in the name of charity,Cointelegraph,2021-05-12,https://cointelegraph.com/news/dog-day-afternoon-as-vitalik-dumps-multiple-memecoins-in-the-name-of-charity
"National Highways Authority of India to build 4,600 km in 2021-22",MyNation,2021-05-12,https://www.mynation.com/india-news/national-highways-authority-of-india-to-build-4-600-km-in-2021-22-qszj1s
"Karnataka: Indira Canteens come as a boon, to provide free food to people from low income groups",MyNation,2021-05-12,https://www.mynation.com/india-news/karnataka-indira-canteens-come-as-a-boon-to-provide-free-food-to-people-from-low-income-groups-qszq41
"Indian Air Force, Navy work relentlessly to ensure oxygen and other medical equipment",MyNation,2021-05-12,https://www.mynation.com/india-news/indian-air-force-navy-work-relentlessly-to-ensure-oxygen-and-other-medical-equipment-qsznr4
South Korean Banking Association Concerned Over Surge of ...,Bitcoin.com News,2021-05-12,https://news.bitcoin.com/south-korean-banking-association-concerned-over-surge-of-the-altcoin-trading-frenzy/
"If you bought Dogecoin at the top, what are your options?",AMBCrypto,2021-05-12,https://ambcrypto.com/if-you-bought-doge-at-the-top-what-are-your-options/
Trial Gets Under Way for Well-Known Crypto Executive in China,CoinDesk,2021-05-12,https://www.coindesk.com/policy/2021/05/12/trial-gets-under-way-for-well-known-crypto-executive-in-china/
Popular YouTuber with Over 1.5 Million Subscribers Meet Kelvin Recommends Cardano (ADA),Herald Sheets,2021-05-12,https://heraldsheets.com/popular-youtuber-with-over-1-5-million-subscribers-meet-kelvin-recommends-cardano-ada/
