Title,Publisher,Date,Link
What does it mean to be bullish or bearish in crypto?,Cointelegraph,2021-03-13,https://cointelegraph.com/news/what-does-it-mean-to-be-bullish-or-bearish-in-crypto
Bitcoin price hits $60K after bulls push through a key resistance cluster,Cointelegraph,2021-03-13,https://cointelegraph.com/news/bitcoin-price-hits-60k-after-bulls-push-through-a-key-resistance-cluster
"Uniswap, EOS, BitTorrent Token Price Analysis: 13 March",AMBCrypto,2021-03-13,https://ambcrypto.com/uniswap-eos-bittorrent-token-price-analysis-13-march/
"Ethereum, Monero, Dogecoin Price Analysis: 13 March",AMBCrypto,2021-03-13,https://ambcrypto.com/ethereum-monero-dogecoin-price-analysis-13-march/
Turkish authorities arrest 18 Chinese nationals for crypto scam,AMBCrypto,2021-03-13,https://ambcrypto.com/turkish-authorities-arrest-18-chinese-nationals-for-crypto-scam/
"Binance Coin, VeChain, BAT Price Analysis: 13 March",AMBCrypto,2021-03-13,https://ambcrypto.com/binance-coin-vechain-bat-price-analysis-13-march/
