Title,Publisher,Date,Link
Bitstamp crypto exchange hires former Barclays exec as new COO,Cointelegraph,2021-04-08,https://cointelegraph.com/news/bitstamp-crypto-exchange-hires-former-barclays-exec-as-new-coo
New petition asks SEC chair nominee Gary Gensler to drop Ripple lawsuit,Cointelegraph,2021-04-08,https://cointelegraph.com/news/new-petition-asks-sec-chair-nominee-gary-gensler-to-drop-ripple-lawsuit
Earn Free Basic Attention Token - Earn Interest on Basic ...,YouHodler.com,2021-04-08,https://www.youhodler.com/earn-crypto/earn-bat
How the Maha Kumbh Mela helped find a lady who had gone missing in 2016,MyNation,2021-04-08,https://www.mynation.com/india-news/how-the-maha-kumbh-mela-helped-find-a-lady-who-had-gone-missing-in-2016-qr8s77
Riot Blockchain Mining Giant Acquires Major BTC Hosting Firm Whinstone for $651 Million,U.Today,2021-04-08,https://u.today/riot-blockchain-mining-giant-acquires-major-btc-hosting-firm-whinstone-for-651-million
"Pariksha Pe Charcha: PM Modi turns counsellor, advises students on how to face tough exams",MyNation,2021-04-08,https://www.mynation.com/india-news/pariksha-pe-charcha-pm-modi-turns-counsellor-advises-students-on-how-to-face-tough-exams-qr8hoe
Coinbase rival Kraken plans to go public in 2022,AMBCrypto,2021-04-08,https://ambcrypto.com/coinbase-rival-kraken-plans-to-go-public-in-2022/
"What you should know about DOT, XLM, TRX, and FIL being in the buy zone",AMBCrypto,2021-04-08,https://ambcrypto.com/what-you-should-know-about-dot-xlm-trx-and-fil-being-in-the-buy-zone/
NYDIG Raises $100M to Build Bitcoin-Powered Products for Insurance Firms,Coinfomania,2021-04-08,https://coinfomania.com/nydig-raises-100-bitcoin-powered-insurance-firms/
Attack On Titan Manga Has Officially Ended,Tech Lapse,2021-04-08,https://techlapse.com/entertainment/anime/attack-on-titan-manga-has-officially-ended/
"BSC Recording 'Tremendous' Usage, Fees Cut in Half as ...",Bitcoin Exchange Guide,2021-04-08,https://bitcoinexchangeguide.com/bsc-recording-tremendous-usage-fees-cut-in-half-as-transactions-active-wallets-explode-higher/
