Title,Publisher,Date,Link
Grayscale adds SOL and UNI to Digital Large Cap Fund portfolio,Cointelegraph,2021-10-02,https://cointelegraph.com/news/grayscale-adds-sol-and-uni-to-digital-large-cap-fund-portfolio
Solana NFT project delivers emojis instead of promised artwork,Coin Rivet,2021-10-02,https://coinrivet.com/pt/solana-nft-project-delivers-emojis-instead-of-promised-artwork/
A Beginner's Guide to Terra's DeFi Ecosystem,Crypto Briefing,2021-10-02,https://cryptobriefing.com/a-beginners-guide-to-terras-defi-ecosystem/
IMF now the latest to warn against cryptos opening ‘unwanted doors’,AMBCrypto,2021-10-02,https://ambcrypto.com/imf-now-the-latest-to-warn-against-cryptos-opening-unwanted-doors/
"No deferral on taxation law, South Korea to tax crypto gains 2022 onwards",AMBCrypto,2021-10-02,https://ambcrypto.com/no-deferral-on-taxation-law-south-korea-to-tax-crypto-gains-2022-onwards/
Bitcoin Cash: What to expect over the next 48 hours,AMBCrypto,2021-10-02,https://ambcrypto.com/bitcoin-cash-what-to-expect-over-the-next-48-hours/
Ripple decides to add liquidity to ODL corridors through Escrow XRP release,AMBCrypto,2021-10-02,https://ambcrypto.com/ripple-decides-to-add-liquidity-to-odl-corridors-through-escrow-xrp-release/
Bitcoin Traders Are Optimistic About October. What Do Records Say About Bitcoin?,Coinfomania,2021-10-02,https://coinfomania.com/analyst-are-optimistic-about-october-what-do-records-say/
UMA Price Analysis: UMA Coin Pullbacks From $8.50,The Market Periodical,2021-10-02,https://themarketperiodical.com/2021/10/02/uma-price-analysis-uma-coin-pullbacks-from-8-50/
