Title,Publisher,Date,Link
"Moment to be happy and proud! Arch of Chenab bridge, connecting Kashmir to Kanyakumari completed",MyNation,2021-04-05,https://www.mynation.com/india-news/moment-to-be-happy-and-proud-arch-of-chenab-bridge-connecting-kashmir-to-kanyakumari-completed-qr3dyd
Emphatic exhibition of India’s communal harmony: Muslim man builds temple for Hindu demigod,MyNation,2021-04-05,https://www.mynation.com/india-news/emphatic-exhibition-of-indias-communal-harmony-muslim-man-builds-temple-for-hindu-demigod-qr36xy
New Zealand: Indian-born female police officer Mandeep Kaur promoted to senior sergeant rank,MyNation,2021-04-05,https://www.mynation.com/india-news/new-zealand-indian-born-female-police-officer-mandeep-kaur-promoted-to-senior-sergeant-rank-qr33r1
"Uttar Pradesh: 210km Ram Van Gaman Marg planned, route to retrace Lord Ram’s path into exile",MyNation,2021-04-05,https://www.mynation.com/india-news/uttar-pradesh-210km-ram-van-gaman-marg-planned-route-to-retrace-lord-rams-path-into-exile-qr35bd
South Korean Prosecutors Sell (and Profit Off) Bitcoin Taken From Criminals,CoinDesk,2021-04-05,https://www.coindesk.com/markets/2021/04/05/south-korean-prosecutors-sell-and-profit-off-bitcoin-taken-from-criminals/
'Satoshi's Birthday': April 5 Is a Day to Be Thankful for Bitcoin,CoinDesk,2021-04-05,https://www.coindesk.com/policy/2021/04/05/satoshis-birthday-april-5-is-a-day-to-be-thankful-for-bitcoin/
Bitcoin's Lightning Network Now Has 10K Active Nodes and $69M in Locked Value,CoinDesk,2021-04-05,https://www.coindesk.com/tech/2021/04/05/bitcoins-lightning-network-now-has-10k-active-nodes-and-69m-in-locked-value/
Global fashion brands reportedly considering NFT foray,Cointelegraph,2021-04-05,https://cointelegraph.com/news/global-fashion-brands-reportedly-considering-nft-foray
"Bazarswap, a unique OTC DEX Platform",AMBCrypto,2021-04-05,https://ambcrypto.com/bazarswap-a-unique-otc-dex-platform/
