Title,Publisher,Date,Link
'Bitcoin in 2009!' Emmy Winner 'Ted Lasso' Drops Crypto Reference,Decrypt,2021-10-11,https://decrypt.co/83141/ted-lasso-bitcoin
"Criptoloja, First Portuguese Crypto Exchange, Launches Online Trading",CoinDesk,2021-10-11,https://www.coindesk.com/business/2021/10/11/first-portugal-based-crypto-exchange-criptoloja-launches-online-trading/
"China FUD Over Bitcoin Mining Is ‘Now Moot,’ Luxor Report Says",CoinDesk,2021-10-11,https://www.coindesk.com/business/2021/10/11/china-fud-is-now-moot-for-miners-luxor-says/
Top 4 Blockchain Virtual Machines for Decentralized ...,HackerNoon,2021-10-11,https://hackernoon.com/top-4-blockchain-virtual-machines-for-decentralized-applications
