Title,Publisher,Date,Link
"Ethereum fees skyrocket as a DOGE knock-off surges 32,500% in 30 days",CryptoSlate,2021-05-09,https://cryptoslate.com/ethereum-fees-skyrocket-as-a-doge-knock-off-surges-32500-in-30-days/
Dogecoin (DOGE) falls 25% after Elon Musk’s Saturday Night Live appearance,CryptoSlate,2021-05-09,https://cryptoslate.com/dogecoin-doge-falls-25-after-elon-musks-saturday-night-live-appearance/
"Ultra-rare Meebit NFT minted via exploit sells for $765,000",CryptoSlate,2021-05-09,https://cryptoslate.com/ultra-rare-meebit-nft-minted-via-exploit-sells-for-765000/
The 'UNKNOWN' Bug On Uniswap Continues to Plague The ...,HackerNoon,2021-05-09,https://hackernoon.com/the-unknown-bug-on-uniswap-continues-to-plague-the-platform-4e3534el
