Title,Publisher,Date,Link
Binance Said to Be Hiring ‘UK Version of Brian Brooks’,CoinDesk,2021-07-07,https://www.coindesk.com/business/2021/07/07/binance-said-to-be-hiring-uk-version-of-brian-brooks/
Binance CEO Calls For ‘Clear Regulations’ Amid Growing Pressure,Decrypt,2021-07-07,https://decrypt.co/75377/binance-ceo-calls-for-clear-regulation-amid-growing-pressure
"Ethereum-Based Shyft Network Launches, Aims for FATF-Compliant DeFi",CoinDesk,2021-07-07,https://www.coindesk.com/business/2021/07/07/ethereum-based-shyft-network-launches-aims-for-fatf-compliant-defi/
Ash Egan Launches VC Fund With $55M in ‘Inception Capital’,CoinDesk,2021-07-07,https://www.coindesk.com/business/2021/07/07/ash-egan-launches-vc-fund-with-55m-in-inception-capital/
South Korean Prosecutors Indict Former Bithumb Chairman in $100M Fraud Probe,CoinDesk,2021-07-07,https://www.coindesk.com/markets/2021/07/07/south-korean-prosecutors-indict-former-bithumb-chairman-in-100m-fraud-probe/
"Why tether, the world’s third-biggest cryptocurrency, has got economists worried",NBC News,2021-07-07,https://www.nbcnews.com/tech/tech-news/tether-worlds-third-biggest-cryptocurrency-got-economists-worried-rcna1358
