Title,Publisher,Date,Link
Where Value Is Going in Blockchain Networks,CoinDesk,2021-02-27,https://www.coindesk.com/business/2021/02/27/where-value-is-going-in-blockchain-networks/
Taking Smart Contracts to the Next Level: Projects to watch in ...,HackerNoon,2021-02-27,https://hackernoon.com/smart-contracts-in-2021-elastic-sidechains-zkrollup-linux-evm-and-layer-2-lh6o33tr
Why I'm Bullish On Polkadot And The $DOT Ecosystem,HackerNoon,2021-02-27,https://hackernoon.com/why-im-bullish-on-polkadot-and-the-dollardot-ecosystem-ce2j3331
