Title,Publisher,Date,Link
Market Wrap: Ether Sets New Highs as Bitcoin Stays Below $49K,CoinDesk,2021-02-12,https://www.coindesk.com/markets/2021/02/12/market-wrap-ether-sets-new-highs-as-bitcoin-stays-below-49k/
Former Bitcoin Developer Mike Hearn Steps Down From Enterprise Blockchain Firm R3,CoinDesk,2021-02-12,https://www.coindesk.com/business/2021/02/12/former-bitcoin-developer-mike-hearn-steps-down-from-enterprise-blockchain-firm-r3/
First Mover: Bullish ($1 Million) Bitcoin Forecast as Year of Ox Begins,CoinDesk,2021-02-12,https://www.coindesk.com/markets/2021/02/12/first-mover-bullish-1-million-bitcoin-forecast-as-year-of-ox-begins/
5 Takeaways From Chia Network's New White Paper,CoinDesk,2021-02-12,https://www.coindesk.com/tech/2021/02/12/5-takeaways-from-chia-networks-new-white-paper/
