Title,Publisher,Date,Link
"It’s a Multi-Chain World, Bitcoin Just Dominates It",CoinDesk,2021-10-03,https://www.coindesk.com/markets/2021/10/03/its-a-multi-chain-world-bitcoin-just-dominates-it/
Mycelium Wallet Review 2022: Features & More,Cryptopolitan,2021-10-03,https://www.cryptopolitan.com/mycelium-wallet-review/
$22M Drained From Compound Contract That Was Hit for $80M Last Week,CoinDesk,2021-10-03,https://www.coindesk.com/business/2021/10/03/66m-in-tokens-added-to-recently-hacked-still-vulnerable-compound-contract/
NFTs for photographers: A beginner’s guide,CryptoSlate,2021-10-03,https://cryptoslate.com/nfts-for-photographers-a-beginners-guide/
