Title,Publisher,Date,Link
Binance CEO Changpeng Zhao holds “close to 100%” of his funds in crypto,CryptoSlate,2021-04-08,https://cryptoslate.com/binance-ceo-changpeng-zhao-holds-close-to-100-of-his-funds-in-crypto/
Ukrainian Officials Own $2.67 Billion in Bitcoin: Report,Decrypt,2021-04-08,https://decrypt.co/65883/ukrainian-officials-own-2-67-billion-in-bitcoin-report
Bitcoin: You Should Buy BTC While You Can,Seeking Alpha,2021-04-08,https://seekingalpha.com/article/4418165-bitcoin-grab-while-you-can
State Street May Start Trading Crypto on Platform It's Helping Build,CoinDesk,2021-04-08,https://www.coindesk.com/business/2021/04/08/state-street-may-start-trading-crypto-on-platform-its-helping-build/
"Ether’s Record Run Came With Less Support Than Bitcoin’s, Blockchain Analysis Shows",CoinDesk,2021-04-08,https://www.coindesk.com/markets/2021/04/08/ethers-record-run-came-with-less-support-than-bitcoins-blockchain-analysis-shows/
Here’s why hotel heiress Paris Hilton is ‘excited’ about NFTs,CryptoSlate,2021-04-08,https://cryptoslate.com/paris-hilton-nfts-drop-excited/
Could civil war in Ethiopia affect Cardano’s Africa plans?,CryptoSlate,2021-04-08,https://cryptoslate.com/could-civil-war-in-ethiopia-affect-cardanos-africa-plans/
This DEX is bringing DeFi to the $90 billion Cosmos (ATOM) ecosystem,CryptoSlate,2021-04-08,https://cryptoslate.com/cosmos-atom-dex-defi/
Earn Free Basic Attention Token - Earn Interest on Basic ...,YouHodler.com,2021-04-08,https://www.youhodler.com/earn-crypto/earn-bat
Binance Smart Chain vs. Ethereum: Let's Look at the Stats,HackerNoon,2021-04-08,https://hackernoon.com/binance-smart-chain-vs-ethereum-lets-look-at-the-stats-ow403341
