Title,Publisher,Date,Link
Tor Project Receives $670K From Zcash Open Major Grants for Coding Language Upgrade,CoinDesk,2021-06-08,https://www.coindesk.com/tech/2021/06/08/tor-project-receives-670k-from-zcash-open-major-grants-for-coding-language-upgrade/
El Salvador 'Legal Tender' Move Unlikely to Change US Tax on Bitcoin: Former IRS Counsel,Decrypt,2021-06-08,https://decrypt.co/73101/el-salvador-legal-tender-move-unlikely-to-change-us-tax-on-bitcoin-former-irs-counsel
"Coinseed Shuts Down Following Lawsuit, Slams NYAG Letitia James",CoinDesk,2021-06-08,https://www.coindesk.com/markets/2021/06/08/coinseed-shuts-down-following-lawsuit-slams-nyag-letitia-james/
How the Civil War Shapes the Future of Stablecoins,CoinDesk,2021-06-08,https://www.coindesk.com/business/2021/06/08/how-the-civil-war-shapes-the-future-of-stablecoins/
El Salvador Residents Are Split on Bitcoin Adoption Bill,CoinDesk,2021-06-08,https://www.coindesk.com/policy/2021/06/08/el-salvador-residents-are-split-on-bitcoin-adoption-bill/
Miami Coin and Voting With Your Tokens,CoinDesk,2021-06-08,https://www.coindesk.com/tech/2021/06/08/miami-coin-and-voting-with-your-tokens/
Modern Monetary Theory and a Basic Income for All,CoinDesk,2021-06-08,https://www.coindesk.com/policy/2021/06/08/modern-monetary-theory-and-a-basic-income-for-all/
The Top 5 Platforms for Crypto Collateralized Loans » Brave ...,Brave New Coin,2021-06-08,https://bravenewcoin.com/insights/the-top-5-platforms-for-crypto-collateralized-loans
