Title,Publisher,Date,Link
Binance lists ‘Dogecoin killer’ Shiba Inu (SHIB) and its perpetual futures,CryptoSlate,2021-05-10,https://cryptoslate.com/binance-lists-dogecoin-killer-shiba-inu-shib-and-its-perpetual-futures/
"Market Wrap: Stellar, ICP Pop as Altcoin Season Takes Ether to Fresh High",CoinDesk,2021-05-10,https://www.coindesk.com/markets/2021/05/10/market-wrap-stellar-icp-pop-as-altcoin-season-takes-ether-to-fresh-high/
Card-Based Digital Yuan Wallet Manufacturer to Use Fingerprint ID Tech,CoinDesk,2021-05-10,https://www.coindesk.com/business/2021/05/10/card-based-digital-yuan-wallet-manufacturer-to-use-fingerprint-id-tech/
Elon Musk-owned SpaceX gets paid in Dogecoin for new mission,CryptoSlate,2021-05-10,https://cryptoslate.com/elon-musk-owned-spacex-gets-paid-in-dogecoin-for-new-mission/
MakerDAO on Collision Course With Banking Regulators,CoinDesk,2021-05-10,https://www.coindesk.com/business/2021/05/10/makerdao-on-collision-course-with-banking-regulators/
Ripple reports strong XRP whale accumulation despite ongoing SEC lawsuit,CryptoSlate,2021-05-10,https://cryptoslate.com/ripple-reports-strong-xrp-whale-accumulation-despite-ongoing-sec-lawsuit/
