Title,Publisher,Date,Link
DeFi and Staking Insurance Startup Unslashed Raises $2M,CoinDesk,2021-03-04,https://www.coindesk.com/business/2021/03/04/defi-and-staking-insurance-startup-unslashed-raises-2m/
"DOGE Adoption on the Rise. Dallas Mavericks to Accept Dogecoin for Tickets, Merchandise",CoinDesk,2021-03-04,https://www.coindesk.com/markets/2021/03/04/doge-adoption-on-the-rise-dallas-mavericks-to-accept-dogecoin-for-tickets-merchandise/
"How Nimiq OASIS will allow users to buy Bitcoin, NIM in only 5 minutes",CryptoSlate,2021-03-04,https://cryptoslate.com/how-nimiq-oasis-will-allow-users-to-buy-bitcoin-nim-in-only-5-minutes/
