Title,Publisher,Date,Link
New bridge connects Binance Smart Chain tokens and NFTs to Ethereum and Solana,CryptoSlate,2021-10-12,https://cryptoslate.com/new-bridge-connects-binance-smart-chain-tokens-and-nfts-to-ethereum-and-solana/
Sam Bankman-Fried Hands Control of Crypto Trading Firm Alameda to Two Deputies,CoinDesk,2021-10-12,https://www.coindesk.com/business/2021/10/12/sam-bankman-fried-hands-control-of-crypto-trading-firm-alameda-to-two-deputies/
Crypto NFT unicorn Sorare hit by UK regulators over operating a ‘gambling’ platform,CryptoSlate,2021-10-12,https://cryptoslate.com/crypto-nft-unicorn-sorare-hit-by-uk-regulators-over-operating-a-gambling-platform/
"This crypto investor lost an NFT worth $342,000 on a mere $12,600 loan",CryptoSlate,2021-10-12,https://cryptoslate.com/this-crypto-investor-lost-an-nft-worth-342000-for-a-mere-12600-loan/
Doge Wars: Attack Of The Clones,HackerNoon,2021-10-12,https://hackernoon.com/doge-wars-attack-of-the-clones
