Title,Publisher,Date,Link
Crypto as a Payment System? Here We Go Again,CoinDesk,2021-04-02,https://www.coindesk.com/business/2021/04/02/crypto-as-a-payment-system-here-we-go-again/
"Snoop Dogg speaks on NFTs and Bitcoin, says he’s a believer",CryptoSlate,2021-04-02,https://cryptoslate.com/snoop-dogg-on-nfts-and-bitcoin-says-hes-a-believer/
