Title,Publisher,Date,Link
OpenSea Weekly NFT Sales Surpass $1 Billion for First Time,Decrypt,2021-08-28,https://decrypt.co/79689/opensea-weekly-nft-sales-surpass-1-billion-for-first-time
‘Dogenations’ campaign wants to raise Shiba Inu-inspired Dogecoin for homeless animals,CryptoSlate,2021-08-28,https://cryptoslate.com/dogenations-campaign-wants-to-raise-shiba-inu-inspired-dogecoin-for-homeless-animals/
