Title,Publisher,Date,Link
DeFi Meets AI: Fetch.ai Launches ‘Intelligent Automation’ for Uniswap V2 and PancakeSwap,CoinDesk,2021-06-29,https://www.coindesk.com/business/2021/06/29/defi-meets-ai-fetchai-launches-intelligent-automation-for-uniswap-v2-and-pancakeswap/
Deutsche Börse Moves Into Crypto Custody With $108.6M+ Buy of Crypto Finance AG Stake,CoinDesk,2021-06-29,https://www.coindesk.com/markets/2021/06/29/deutsche-borse-moves-into-crypto-custody-with-1086m-buy-of-crypto-finance-ag-stake/
U.K. rules in favor of Craig Wright in Bitcoin.org whitepaper case,CryptoSlate,2021-06-29,https://cryptoslate.com/uk-rules-in-favor-of-craig-wright-in-bitcoin-org-whitepaper-case/
Gerald Cotten and Quadriga: Unraveling Crypto's Biggest Mystery,CoinDesk,2021-06-29,https://www.coindesk.com/markets/2021/06/29/gerald-cotten-and-quadriga-unraveling-cryptos-biggest-mystery/
Security Tokens Are Back and This Time It's Real,CoinDesk,2021-06-29,https://www.coindesk.com/business/2021/06/30/security-tokens-are-back-and-this-time-its-real/
Bitcoin's 'Puell Multiple' Flashes Misleading Bullish Signal as China Bans Mining,CoinDesk,2021-06-29,https://www.coindesk.com/markets/2021/06/29/bitcoins-puell-multiple-flashes-misleading-bullish-signal-as-china-bans-mining/
A16z Leads $12M Investment in DeFi-Native Crypto Tracing Firm Nansen,CoinDesk,2021-06-29,https://www.coindesk.com/business/2021/06/29/a16z-leads-12m-investment-in-defi-native-crypto-tracing-firm-nansen/
Start learning about crypto – for Phemex’s rewards,CryptoSlate,2021-06-29,https://cryptoslate.com/start-learning-about-crypto-for-phemexs-rewards/
