Title,Publisher,Date,Link
First Mover: Bitcoin Tops $50K and Crypto's Nouveau Riche Move In,CoinDesk,2021-02-16,https://www.coindesk.com/markets/2021/02/16/first-mover-bitcoin-tops-50k-and-cryptos-nouveau-riche-move-in/
"Decrypt Gets a New Editor-in-Chief, an Executive Editor and a Publisher",Decrypt,2021-02-16,https://decrypt.co/57829/decrypt-gets-a-new-editor-in-chief-an-executive-editor-and-a-publisher
DeFi Insurer Nexus Mutual Raises $2.7M in NXM Token Sale,CoinDesk,2021-02-16,https://www.coindesk.com/business/2021/02/16/defi-insurer-nexus-mutual-raises-27m-in-nxm-token-sale/
"Bitcoin breaches $50,000 after MicroStrategy drops $600 million announcement",CryptoSlate,2021-02-16,https://cryptoslate.com/bitcoin-breaches-50000-after-microstrategy-drops-600-million-announcement/
What Really Happened When Robinhood Suspended GameStop Trading,CoinDesk,2021-02-16,https://www.coindesk.com/markets/2021/02/16/what-really-happened-when-robinhood-suspended-gamestop-trading/
