Title,Publisher,Date,Link
"No, Americans Aren’t Investing in Bitcoin Because They Hate Wall Street",Decrypt,2021-07-03,https://decrypt.co/75175/no-americans-arent-investing-in-bitcoi-because-they-hate-wall-street
Robinhood drew 34% of crypto revenue from being ‘overexposed’ to Dogecoin (DOGE),CryptoSlate,2021-07-03,https://cryptoslate.com/robinhood-drew-34-of-crypto-revenue-from-being-overexposed-to-dogecoin-doge/
Reinvent Money to Reward Virtue,CoinDesk,2021-07-03,https://www.coindesk.com/policy/2021/07/03/reinvent-money-to-reward-virtue/
"FaZe Clan fires one, suspends 3 players embroiled in alleged ‘Save the Kids’ crypto scam",CryptoSlate,2021-07-03,https://cryptoslate.com/faze-clan-fires-one-suspends-3-players-embroiled-in-alleged-save-the-kids-crypto-scam/
