Title,Publisher,Date,Link
Ranking the Currencies That Could Unseat the Dollar,CoinDesk,2021-08-15,https://www.coindesk.com/markets/2021/08/15/ranking-the-currencies-that-could-unseat-the-dollar/
"Avoid rug pulls, don’t get REKT, and DYOR; the degen’s ...",HackerNoon,2021-08-15,https://hackernoon.com/avoid-rug-pulls-dont-get-rekt-and-dyor-the-degens-definitive-guide-to-defi-vls37e3
