Title,Publisher,Date,Link
Barclays Blocks Binance Payments To 'Keep Your Money Safe',Decrypt,2021-07-05,https://decrypt.co/75252/barclays-stops-binance-payments-in-effort-to-protect-customer-funds
"Bitcoin Mining Is Turning New York Lake Into a 'Hot Tub', Say Locals",Decrypt,2021-07-05,https://decrypt.co/75256/bitcoin-mining-is-turning-new-york-lake-into-a-hot-tub-say-locals
