Title,Publisher,Date,Link
Binance Smart Chain DeFi project BurgerSwap hacked for $7 million,CryptoSlate,2021-05-28,https://cryptoslate.com/binance-smart-chain-defi-project-burgerswap-hacked-for-7-million/
"Bank of Japan governor slams Bitcoin, questions its usage in settlements",CryptoSlate,2021-05-28,https://cryptoslate.com/bank-of-japan-governor-slams-bitcoin-questions-its-usage-in-settlements/
SEC Sues 5 Over $2B Bitconnect Ponzi,CoinDesk,2021-05-28,https://www.coindesk.com/markets/2021/05/28/sec-sues-5-over-2b-bitconnect-ponzi/
My Interview with an NFT,Decrypt,2021-05-28,https://decrypt.co/72240/my-interview-with-an-nft
Bitcoin farm in Montana to use solar energy for mining,CryptoSlate,2021-05-28,https://cryptoslate.com/bitcoin-farm-in-montana-to-use-solar-energy-for-mining/
"ERC20 versions of Bitcoin, Dogecoin, and others get a ‘bridge’ to Polygon",CryptoSlate,2021-05-28,https://cryptoslate.com/erc20-versions-of-bitcoin-dogecoin-and-others-get-a-bridge-to-polygon/
