Title,Publisher,Date,Link
"Overly Attached Girlfriend NFT Sells For $411,000",Decrypt,2021-04-04,https://decrypt.co/63891/overly-attached-girlfriend-nft-sells-for-411000
Current WazirX price: $0.2075,CryptoCoin.News,2021-04-04,https://cryptocoin.news/currencies/WRX/wazirx/
