Title,Publisher,Date,Link
China Still Dominates the Bitcoin Market: Report,Decrypt,2021-01-19,https://decrypt.co/54650/china-bitcoin-market-report
How to Use the Uncensorable Web on Privacy Browser Brave,Decrypt,2021-01-19,https://decrypt.co/54686/how-to-use-the-uncensorable-web-on-privacy-browser-brave
Saddle Raises $4.3M for Slippage-Free DeFi Trading,CoinDesk,2021-01-19,https://www.coindesk.com/business/2021/01/19/saddle-raises-43m-for-slippage-free-defi-trading/
