Title,Publisher,Date,Link
Elon Musk: Dogecoin Can Beat Bitcoin ‘Hands Down’,Decrypt,2021-05-16,https://decrypt.co/71040/elon-musk-dogecoin-can-beat-bitcoin-hands-down
bEarn Fi Loses $11M in Latest Exploit of a Binance Smart Chain DeFi Protocol,CoinDesk,2021-05-16,https://www.coindesk.com/markets/2021/05/16/bearn-fi-loses-11m-in-latest-exploit-of-a-binance-smart-chain-defi-protocol/
Elon Musk’s latest Dogecoin ‘trolling’ isn’t impressing the crypto community,CryptoSlate,2021-05-16,https://cryptoslate.com/elon-musks-latest-dogecoin-trolling-isnt-impressing-the-crypto-community/
