Title,Publisher,Date,Link
"$1.7 billion in crypto liquidations occurred after Bitcoin dipped below $46,000",CryptoSlate,2021-02-15,https://cryptoslate.com/1-7-billion-in-crypto-liquidations-occured-after-bitcoin-dipped-below-46000/
3 Reasons Why Bitcoin's Price Just Fell by $3K,CoinDesk,2021-02-15,https://www.coindesk.com/markets/2021/02/15/3-reasons-why-bitcoins-price-just-fell-by-3k/
You can soon use cryptocurrency for payments in Google Pay ...,Android Authority,2021-02-15,https://www.androidauthority.com/google-pay-samsung-pay-bitpay-cryptocurrency-1200943/
"New Emerging Markets Fund Targets Blockchain, DeFi Startups",CoinDesk,2021-02-15,https://www.coindesk.com/markets/2021/02/15/new-emerging-markets-fund-targets-blockchain-defi-startups/
Mexican billionaire Ricardo Salinas Pliego adds #Bitcoin to his Twitter bio,CryptoSlate,2021-02-15,https://cryptoslate.com/mexican-billionaire-ricardo-salinas-pliego-adds-bitcoin-to-his-twitter-bio/
How to Use Wabbajack to Install Skyrim Modpacks,HackerNoon,2021-02-15,https://hackernoon.com/how-to-use-wabbajack-to-install-skyrim-modpacks-hy1q33k2
