Title,Publisher,Date,Link
What Happened to SafeMoon and Why Is Its Price Sinking So Fast?,Decrypt,2021-08-16,https://decrypt.co/78672/what-happened-safemoon-why-price-sinking
"Poly Network To Offer $500,000 Bug Bounty After $600 Million Hack",Decrypt,2021-08-16,https://decrypt.co/78635/poly-network-offer-500000-bug-bounty-after-600-million-hack
"Poly Network hack exposes DeFi flaws, but community comes to the rescue",Cointelegraph,2021-08-16,https://cointelegraph.com/news/poly-network-hack-exposes-defi-flaws-but-community-comes-to-the-rescue
"Solana, Terra Hit All-Time Highs as Markets Disregard Last Week’s DeFi Hacks",CoinDesk,2021-08-16,https://www.coindesk.com/markets/2021/08/16/solana-terra-hit-all-time-highs-as-markets-disregard-last-weeks-defi-hacks/
"Total crypto market cap back above $2 trillion, FUD now a distant memory",CryptoSlate,2021-08-16,https://cryptoslate.com/total-crypto-market-cap-back-above-2-trillion-fud-now-a-distant-memory/
EPL team Watford jumps on Shiba Inu frenzy with Dogecoin promo,CryptoSlate,2021-08-16,https://cryptoslate.com/epl-team-watford-jumps-on-shiba-inu-frenzy-with-dogecoin-promo/
World Mobile Wraps $39M Token Sale to Launch Mesh Network in Zanzibar,CoinDesk,2021-08-16,https://www.coindesk.com/markets/2021/08/16/world-mobile-wraps-39m-token-sale-to-launch-mesh-network-in-zanzibar/
DeFi Neo-banking App Scallop is set to Close Its $2.5m Seed Funding Round Led By Blackedge Capital,CryptoSlate,2021-08-16,https://cryptoslate.com/press-releases/defi-neo-banking-app-scallop-is-set-to-close-its-2-5m-seed-funding-round-led-by-blackedge-capital/
What are the Options to Earn Passive Income with ...,Brave New Coin,2021-08-16,https://bravenewcoin.com/insights/what-are-the-options-to-earn-passive-income-with-cryptocurrencies
