Title,Publisher,Date,Link
Cheapening the NFT Boom,Decrypt,2021-04-25,https://decrypt.co/68907/cheapening-nft-boom-digital-collectibles-with-physical-tickets-sneakers
Crypto Long & Short: The Pattern in Bitcoin's Volatility,CoinDesk,2021-04-25,https://www.coindesk.com/markets/2021/04/25/crypto-long-short-the-pattern-in-bitcoins-volatility/
DeFi ecosystem now exceeds 2 million unique addresses,CryptoSlate,2021-04-25,https://cryptoslate.com/defi-ecosystem-now-exceeds-2-million-unique-addresses/
