Title,Publisher,Date,Link
"Crypto Is Banned in Morocco, but Bitcoin Purchases Are Soaring",CoinDesk,2021-03-22,https://www.coindesk.com/markets/2021/03/22/crypto-is-banned-in-morocco-but-bitcoin-purchases-are-soaring/
Nigeria's Central Bank: We Didn't Ban Crypto Trading,CoinDesk,2021-03-22,https://www.coindesk.com/markets/2021/03/22/nigerias-central-bank-we-didnt-ban-crypto-trading/
Jack Dorsey's First Tweet Sells for $2.9M,CoinDesk,2021-03-22,https://www.coindesk.com/markets/2021/03/22/jack-dorseys-first-tweet-sells-for-29m/
Russia's Darknet Criminals Have Novel Crypto Cash-Out System: 'Buried Treasure',CoinDesk,2021-03-22,https://www.coindesk.com/business/2021/03/22/russias-darknet-criminals-have-novel-crypto-cash-out-system-buried-treasure/
NFTs hit the mainstream with TIME Magazine’s limited edition covers,CryptoSlate,2021-03-22,https://cryptoslate.com/nfts-hit-the-mainstream-with-time-magazines-limited-edition-covers/
'Altcoin Season' Leaves Some Bitcoin Alternatives Frozen,CoinDesk,2021-03-22,https://www.coindesk.com/markets/2021/03/22/altcoin-season-leaves-some-bitcoin-alternatives-frozen/
How To Make Extra Money In 2021 Using These Awesome ...,HackerNoon,2021-03-22,https://hackernoon.com/how-to-make-extra-money-in-2021-using-these-awesome-investment-ideas-az1t33fb
