Title,Publisher,Date,Link
Gemini Looks to Replace APAC Head in Singapore After Jeremy Ng Departs,CoinDesk,2021-12-13,https://www.coindesk.com/business/2021/12/14/gemini-looks-to-replace-apac-head-in-singapore-after-jeremy-ng-departs/
"EverGrow Coin Price, Pros and Cons and Where to Buy: Will It ...",iTech Post,2021-12-13,https://www.itechpost.com/articles/108264/20211213/evergrow-coin-price-pros-cons-where-buy-will-next-shiba.htm
Market Wrap: Altcoins Underperform as Bitcoin Dips Below $48K,CoinDesk,2021-12-13,https://www.coindesk.com/markets/2021/12/13/market-wrap-altcoins-underperform-as-bitcoin-dips-below-48k/
Bitcoin Exchange Outflows Resume as Stock Markets Get Over Fed Jitters,CoinDesk,2021-12-13,https://www.coindesk.com/markets/2021/12/13/bitcoin-exchange-outflows-resume-as-stock-markets-get-over-fed-jitters/
Tezos ‘Exchange-Traded Cryptocurrency’ Launches on German Exchange,CoinDesk,2021-12-13,https://www.coindesk.com/markets/2021/12/13/tezos-exchange-traded-cryptocurrency-launches-on-german-exchange/
Euler Finance Launches New DeFi Lending Platform in Crowded Market,CoinDesk,2021-12-13,https://www.coindesk.com/business/2021/12/13/euler-finance-launches-new-defi-lending-platform-in-crowded-market/
Sportswear Giant Nike Purchases NFT Fashion and Collectibles Startup RTFKT,CoinDesk,2021-12-13,https://www.coindesk.com/business/2021/12/13/sportswear-giant-nike-purchases-nft-fashion-and-collectibles-startup-rtfkt/
Sushi Jumps 10% After Top Avalanche Developer Proposes Takeover,CoinDesk,2021-12-13,https://www.coindesk.com/markets/2021/12/13/sushi-jumps-10-after-top-avalanche-developer-proposes-takeover/
"How a $300,000 Bored Ape NFT was sold for $3000",CryptoSlate,2021-12-13,https://cryptoslate.com/how-a-300000-bored-ape-nft-was-sold-for-3000/
How the Economics of Bitcoin and Ethereum Shape Their Cultures,CoinDesk,2021-12-13,https://www.coindesk.com/layer2/culture-week/2021/12/13/how-the-economics-of-bitcoin-and-ethereum-shape-their-cultures/
"Wells Fargo, HSBC to Settle Forex Transactions Using Blockchain",CoinDesk,2021-12-13,https://www.coindesk.com/business/2021/12/13/wells-fargo-hsbc-to-settle-forex-transactions-using-blockchain/
"Bitcoin Miner Iris Energy Has More Than 100% Upside, JPMorgan Analyst Says",CoinDesk,2021-12-13,https://www.coindesk.com/business/2021/12/13/bitcoin-miner-iris-energy-has-more-than-100-upside-jpmorgan-analyst-says/
Stablecoins collateralize $7.2 billion worth of Bitcoin futures,CryptoSlate,2021-12-13,https://cryptoslate.com/stablecoins-collateralize-7-2-billion-worth-of-bitcoin-futures/
This 19th-century playing card company is launching an NFT collection,CryptoSlate,2021-12-13,https://cryptoslate.com/this-19th-century-playing-card-company-is-launching-an-nft-collection/
Crypto Is People and Culture. It’s Time the Media Saw It That Way,CoinDesk,2021-12-13,https://www.coindesk.com/layer2/2021/12/13/crypto-is-people-and-culture-its-time-the-media-saw-it-that-way/
Infinite Games: How Crypto Is ‘LARPing’,CoinDesk,2021-12-13,https://www.coindesk.com/layer2/2021/12/13/infinite-games-how-crypto-is-larping/
DFG founder James Wo explains why he believes Polkadot is “way ahead of the curve”,CryptoSlate,2021-12-13,https://cryptoslate.com/dfg-founder-james-wo-explains-why-he-believes-polkadot-is-way-ahead-of-the-curve/
Shopify CEO Tobi Lütke cops tobi.eth ENS for 30 ETH,CryptoSlate,2021-12-13,https://cryptoslate.com/shopify-ceo-tobi-lutke-cops-tobi-eth-ens-for-30-eth/
Crypto in the spotlight as two Australian exchanges collapse with $50 million lost,CryptoSlate,2021-12-13,https://cryptoslate.com/crypto-in-the-spotlight-as-two-australian-exchanges-collapse-with-50-million-lost/
3 Best Metaverse Games to Follow in 2022,HackerNoon,2021-12-13,https://hackernoon.com/4-best-metaverse-games-to-follow-in-2022
