Title,Publisher,Date,Link
What Is Proof of Attendance Protocol (POAP)?,Coinspeaker,2022-03-21,https://www.coinspeaker.com/guides/what-is-proof-of-attendance-protocol-poap/
BNB Chain and Aptos Collaboration to Onboard 1 Billion Users,The Currency Analytics,2022-03-21,https://thecurrencyanalytics.com/altcoins/bnb-chain-and-aptos-collaboration-to-onboard-1-billion-users-40240.php
