Title,Publisher,Date,Link
Ethereum Transaction Fees Soar Amid High Demand,Decrypt,2021-01-04,https://decrypt.co/53095/ethereum-gas-fees-soar-as-price-peaks-at-1150
Gold Price Preview: January 4 - January 8,Gold Price,2021-01-04,https://goldprice.org/news/gold-price-preview-january-4-january-8
Layer-2 scaling project Loopring (LRC) shoots over 50% higher amid Ethereum network congestion,CryptoSlate,2021-01-04,https://cryptoslate.com/level-2-scaling-project-loopring-lrc-shoots-over-50-higher-amid-ethereum-network-congestion/
