Title,Publisher,Date,Link
"DeFi Firms, Kraken Donate $1.5 Million to Ethereum 2.0 Development",Decrypt,2021-08-24,https://decrypt.co/79298/defi-firms-kraken-donate-1-5-million-ethereum-2-0-development
Pompliano: Western Union leaving Afghanistan is why the world needs Bitcoin,CryptoSlate,2021-08-24,https://cryptoslate.com/western-union-leaving-afghanistan-is-why-the-world-needs-bitcoin/
Citigroup Gearing Up to Trade CME Bitcoin Futures: Sources,CoinDesk,2021-08-24,https://www.coindesk.com/business/2021/08/24/citigroup-gearing-up-to-trade-cme-bitcoin-futures-sources/
DeFi Adoption Is Still Far From Mainstream: Chainalysis,CoinDesk,2021-08-24,https://www.coindesk.com/business/2021/08/24/defi-adoption-is-still-far-from-mainstream-chainalysis/
DeFi Exchange SushiSwap Builds on Avalanche as Part of $180M Incentive Program,CoinDesk,2021-08-24,https://www.coindesk.com/business/2021/08/24/defi-exchange-sushiswap-builds-on-avalanche-as-part-of-180m-incentive-program/
"Blockstream Raises $210M, Acquires Mining Chip Manufacturer Spondoolies",CoinDesk,2021-08-24,https://www.coindesk.com/markets/2021/08/24/blockstream-raises-210m-acquires-mining-chip-manufacturer-spondoolies/
Single ‘EtherRock’ sells for over $1.3 million as NFT mania continues,CryptoSlate,2021-08-24,https://cryptoslate.com/single-etherrock-sells-for-over-1-3-million-as-nft-mania-continues/
