Title,Publisher,Date,Link
U.K. Treasury Classifies XRP as Non-Security Asset,Crypto Briefing,2021-01-12,https://cryptobriefing.com/u-k-treasury-classifies-xrp-as-non-security-asset/
XRP’s price might surge by 117%: Terms and conditions apply,AMBCrypto,2021-01-12,https://ambcrypto.com/xrps-price-might-surge-by-117-terms-and-conditions-apply/
Grayscale's Crypto Holdings Shrink $4 Billion as Bitcoin Passes Through Major Correction,U.Today,2021-01-12,https://u.today/grayscales-crypto-holdings-shrink-4-billion-as-bitcoin-passes-through-major-correction
"Former Overstock CEO, an Early Bitcoin Champion, Banned by Twitter",Decrypt,2021-01-12,https://decrypt.co/53903/former-overstock-ceo-an-early-bitcoin-champion-banned-by-twitter
Visa Abandons $5.3B Acquisition of Plaid Over DOJ Antitrust Concerns,CoinDesk,2021-01-12,https://www.coindesk.com/policy/2021/01/12/visa-abandons-53b-acquisition-of-plaid-over-doj-antitrust-concerns/
$410 Million in Bitcoin Futures Liquidated on Binance – Largest Daily Value to Date,U.Today,2021-01-12,https://u.today/410-million-in-bitcoin-futures-liquidated-on-binance-largest-daily-value-to-date
New Zealand's Financial Watchdog Warns on Crypto Investment Risks,CoinDesk,2021-01-12,https://www.coindesk.com/policy/2021/01/12/new-zealands-financial-watchdog-warns-on-crypto-investment-risks/
Ethereum-Based Nexus Mutual Expands Its Decentralized 'Insurance' to Centralized Exchanges,CoinDesk,2021-01-12,https://www.coindesk.com/business/2021/01/12/ethereum-based-nexus-mutual-expands-its-decentralized-insurance-to-centralized-exchanges/
"Tron Is Out, Dai Is Back: CoinDesk 20 List Updates for 2021 Q1",CoinDesk,2021-01-12,https://www.coindesk.com/markets/2021/01/12/tron-is-out-dai-is-back-coindesk-20-list-updates-for-2021-q1/
German Police Shut Down 'World’s Largest' Darknet Marketplace,Decrypt,2021-01-12,https://decrypt.co/53872/german-police-shut-down-darkmarket
"Bitcoin is in a Bubble, The Bond King Jeffrey Gundlach Says",CryptoPotato,2021-01-12,https://cryptopotato.com/bitcoin-is-in-a-bubble-the-bond-king-jeffrey-gundlach-says/
Avatar Social Platform IMVU Launches Ethereum Token to Power Its Virtual Economy,CoinDesk,2021-01-12,https://www.coindesk.com/business/2021/01/12/avatar-social-platform-imvu-launches-ethereum-token-to-power-its-virtual-economy/
