Title,Publisher,Date,Link
Court grants Ripple bid to force ex-SEC director to testify in XRP case,Forkast News,2021-07-16,https://forkast.news/court-grants-ripple-sec-director-testify-xrp/
"XRP lawsuit update: Hinman deposition to go ahead, but here’s the caveat",AMBCrypto,2021-07-16,https://ambcrypto.com/xrp-lawsuit-update-hinman-deposition-to-go-ahead-but-heres-the-caveat/
Ripple (XRP) Price Predictions: Can XRP Rebound With More ...,InvestorPlace,2021-07-16,https://investorplace.com/2021/07/ripple-xrp-price-predictions-can-xrp-rebound-with-more-big-lawsuit-wins/
Ripple (XRP) scores as judge orders former SEC Director to testify,CryptoSlate,2021-07-16,https://cryptoslate.com/ripple-xrp-scores-as-judge-orders-former-sec-director-to-testify/
"Crypto investors like Terraform Labs so much, they’re committing $150 million to its ‘ecosystem’",TechCrunch,2021-07-16,https://techcrunch.com/2021/07/16/crypto-investors-like-terraform-labs-so-much-theyre-committing-150-million-to-its-ecosystem/
"Doge, XRP, ADA take price hit while Bitcoin technicals show lack of buyer interest",CryptoSlate,2021-07-16,https://cryptoslate.com/doge-xrp-ada-take-price-hit-while-bitcoin-technicals-show-lack-of-buyer-interest/
KCC Bridge Goes Live To Enable Token Cross-Chain Swap Between KCC and Ethereum,The Daily Hodl,2021-07-16,https://dailyhodl.com/2021/07/16/kcc-bridge-goes-live-to-enable-token-cross-chain-swap-between-kcc-and-ethereum/
"Binance stops stock token sales, ‘effective immediately’",Cointelegraph,2021-07-16,https://cointelegraph.com/news/binance-stops-stock-token-sales-effective-immediately
Ethereum Co-Founder Anthony Di Iorio to Sell Decentral and Cut Major Ties to Cryptocurrency,CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/17/ethereum-co-founder-anthony-di-iorio-to-sell-decentral-and-cut-major-ties-to-cryptocurrency/
"Digital Yuan Used in $5B of Transactions, Says China's Central Bank",CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/16/digital-yuan-used-in-5b-of-transactions-says-chinas-central-bank/
Tether Hasn’t Printed New USDT in Weeks: 3 Possible Explanations,CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/16/tether-hasnt-printed-new-usdt-in-weeks-3-possible-explanations/
El Salvador May Issue Its Own Stablecoin: Report,CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/17/el-salvador-may-issue-its-own-stablecoin-report/
SoftBank to Invest $75M in Peter Thiel-Backed Crypto Exchange Bullish,CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/16/softbank-to-invest-75m-in-peter-thiel-backed-crypto-exchange-bullish/
COVID-19 Stimulus Checks Fueled 'Modest' Jump in Bitcoin Price Last Year: Cleveland Fed,CoinDesk,2021-07-16,https://www.coindesk.com/markets/2021/07/16/covid-19-stimulus-checks-fueled-modest-jump-in-bitcoin-price-last-year-cleveland-fed/
Vitalik Buterin to Be Interviewed for Ethereum Movie Documentary,Coinspeaker,2021-07-16,https://www.coinspeaker.com/vitalik-buterin-ethereum-documentary/
Big bullish pattern on US dollar index chart puts Bitcoin at risk of losing $30K,Cointelegraph,2021-07-16,https://cointelegraph.com/news/big-bullish-pattern-on-us-dollar-index-chart-puts-bitcoin-at-risk-of-losing-30k
Crypto purchases are now available worldwide with OWNR Wallet,Cointelegraph,2021-07-16,https://cointelegraph.com/press-releases/crypto-purchases-are-now-available-worldwide-with-ownr-wallet
Altcoin Roundup: Data shows social metrics surge ahead of DeFi and NFT price rallies,Cointelegraph,2021-07-16,https://cointelegraph.com/news/altcoin-roundup-data-shows-social-metrics-surge-ahead-of-defi-and-nft-price-rallies
"Here’s a Realistic Price Target for Cardano in 2021, According to Analyst Jason Pizzino",The Daily Hodl,2021-07-16,https://dailyhodl.com/2021/07/16/heres-a-realistic-price-target-for-cardano-in-2021-according-to-analyst-jason-pizzino/
Bitcoin price passes $32K with traders wary of 'relief rally' if resistance stays,Cointelegraph,2021-07-16,https://cointelegraph.com/news/bitcoin-price-passes-32k-with-traders-wary-of-relief-rally-if-resistance-stays
Clover Finance (CLV) Launches on Coinbase Pro,Coinspeaker,2021-07-16,https://www.coinspeaker.com/clover-finance-clv-coinbase-pro/
The best places to buy Hex coin online and our HEX price ...,CoinJournal,2021-07-16,https://coinjournal.net/news/the-best-places-to-buy-hex-coin-online-and-our-hex-price-prediction/
Telos is leading the ESG Blockchain revolution | Bitcoinist.com,Bitcoinist,2021-07-16,https://bitcoinist.com/telos-is-leading-the-esg-blockchain-revolution/
Bitcoin bounces off $31K after Bank of America reportedly ...,Cointelegraph,2021-07-16,https://cointelegraph.com/news/bitcoin-bounces-off-31k-after-bank-of-america-greenlights-btc-futures-trading
THORChain hit by another exploit; loses up to $7.6M,AMBCrypto,2021-07-16,https://ambcrypto.com/thorchain-hit-by-another-exploit-loses-up-to-7-6m/
Dapp for Diem blockchain partners with Polkadot infrastructure provider,Cointelegraph,2021-07-16,https://cointelegraph.com/news/dapp-for-diem-blockchain-partners-with-polkadot-infrastructure-provider
Hacking group Anonymous launches Anon Inu crypto token “to fight Musk and China”,CryptoSlate,2021-07-16,https://cryptoslate.com/hacking-group-anonymous-launches-anon-inu-crypto-token-to-fight-musk-and-china/
How far is a trend reversal for Bitcoin?,AMBCrypto,2021-07-16,https://ambcrypto.com/how-far-is-a-trend-reversal-for-bitcoin/
"Lithuania Issues Warning to Binance, Warns Investors Crypto ...",Bitcoin.com News,2021-07-16,https://news.bitcoin.com/lithuania-issues-warning-to-binance-warns-investors-crypto-services-are-not-regulated/
Extreme Heat Sent Thousands to Emergency Rooms in May ...,Bloomberg.com,2021-07-16,https://www.bloomberg.com/news/articles/2021-07-16/extreme-heat-sent-thousands-to-emergency-rooms-in-may-june
