Title,Publisher,Date,Link
XRP might hit this three-figure price mark; Here’s the when and the how,AMBCrypto,2021-06-11,https://ambcrypto.com/xrp-is-set-to-hit-this-three-figure-price-mark-heres-the-when-and-the-how/
Ripple Hires New Lawyer as Courts Discuss Fair Notice,Crypto Briefing,2021-06-11,https://cryptobriefing.com/ripple-hires-new-lawyer-as-courts-discuss-fair-notice/
SEC keeps stalling lawsuit against Ripple in fight for survival,FinanceFeeds,2021-06-11,https://financefeeds.com/sec-keeps-stalling-lawsuit-against-ripple-in-fight-for-survival/
Ripple Proposes Massive XRP Ledger Upgrade To Support DeFi and Smart Contract Capabilities,The Daily Hodl,2021-06-11,https://dailyhodl.com/2021/06/11/ripple-proposes-massive-xrp-ledger-upgrade-to-support-defi-and-smart-contract-capabilities/
Swiss and French central banks involved in crypto trial but is it ...,FinanceFeeds,2021-06-11,https://financefeeds.com/swiss-french-central-banks-involved-crypto-trial-ripple-xrp-technology/
Binance's WazirX Issued With Show Cause Notice by India’s Enforcement Directorate,CoinDesk,2021-06-11,https://www.coindesk.com/markets/2021/06/11/binances-wazirx-issued-with-show-cause-notice-by-indias-enforcement-directorate/
India’s Enforcement Directorate Issues Investigation Notice to WazirX Exchange,Decrypt,2021-06-11,https://decrypt.co/73311/indias-enforcement-directorate-issues-investigation-notice-to-wazirx-exchange
"Crypto Price Analysis & Overview June 11th: Bitcoin, Ethereum, Ripple, Polkadot, & Matic",CryptoPotato,2021-06-11,https://cryptopotato.com/crypto-price-analysis-overview-june-11th-bitcoin-ethereum-ripple-polkadot-matic/
"BlockFi Retail Account Balance Increased Fivefold in Past Year, CEO Says",CoinDesk,2021-06-11,https://www.coindesk.com/markets/2021/06/11/blockfi-retail-account-balance-increased-fivefold-in-past-year-ceo-says/
Argentina Is Investigating 9 Fintech Firms for Unauthorized Crypto Offerings,CoinDesk,2021-06-11,https://www.coindesk.com/markets/2021/06/11/argentina-is-investigating-9-fintech-firms-for-unauthorized-crypto-offerings/
Dfinity's ICP Cryptocurrency Has Been in Free Fall Since Launch,Decrypt,2021-06-11,https://decrypt.co/73347/dfinitys-icp-falls-another-10
On-Chain Analyst Willy Woo Lowering 2021 Bitcoin Price Prediction After Crypto Market Reversal,The Daily Hodl,2021-06-11,https://dailyhodl.com/2021/06/11/on-chain-analyst-willy-woo-lowering-2021-bitcoin-price-prediction-after-crypto-market-reversal/
Bitcoin's Steep Price Discount Seems Similar to March 2020 Bottom,CoinDesk,2021-06-11,https://www.coindesk.com/markets/2021/06/11/bitcoins-steep-price-discount-seems-similar-to-march-2020-bottom/
"An $85,000 Ethereum? Crypto Trader Ben Armstrong Predicts the Long-Term Future for ETH",The Daily Hodl,2021-06-11,https://dailyhodl.com/2021/06/11/an-85000-ethereum-crypto-trader-ben-armstrong-predicts-the-long-term-future-for-eth/
Market Wrap: Bitcoin Flat at $37K as Investors Tangle With Bulls and Bears,CoinDesk,2021-06-11,https://www.coindesk.com/markets/2021/06/11/market-wrap-bitcoin-flat-at-37k-as-investors-tangle-with-bulls-and-bears/
"Bitcoin Holds Short-Term Support, Faces Resistance at $40K",CoinDesk,2021-06-11,https://www.coindesk.com/markets/2021/06/11/bitcoin-holds-short-term-support-faces-resistance-at-40k/
