Title,Publisher,Date,Link
"Ripple hit by SEC request to air Exhibit 0 docs, XRP price tries to find footing above $0.3",FXStreet,2022-06-21,https://www.fxstreet.com/cryptocurrencies/news/sec-files-objection-to-ripples-motion-landing-a-blow-to-xrp-holders-202206200927
Ripple Partners With Lotus Cars To 'Bring Automotive NFTs to ...,Cryptoglobe,2022-06-21,https://www.cryptoglobe.com/latest/2022/06/ripple-partners-with-lotus-cars-to-bring-automotive-nfts-to-the-xrp-ledger/
Solana's 30% Weekly Growth Puts Cardano & Ripple Under Threat: CoinMarketCap,U.Today,2022-06-21,https://u.today/solanas-30-weekly-growth-puts-cardano-ripple-under-threat-coinmarketcap
NYDIG to Work With Deloitte in Offering Bitcoin Capabilities to Clients,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/nydig-to-work-with-deloitte-in-offering-bitcoin-capabilities-to-clients/
Shiba Inu and Other Cryptos Now Accepted by Swiss Luxury Maker Hublot in US Stores,U.Today,2022-06-21,https://u.today/shiba-inu-and-other-cryptos-now-accepted-by-swiss-luxury-maker-hublot-in-us-stores
Afropolitan Raises $2.1 Million to Bring Web3 to the African Diaspora,Decrypt,2022-06-21,https://decrypt.co/103484/afropolitan-raises-2-1-million-offers-the-african-diaspora-the-chance-to-choose-a-digital-nation
BIS: 90% of Central Banks are researching the utility of CBDCs,Cointelegraph,2022-06-21,https://cointelegraph.com/news/bis-90-of-central-banks-are-researching-the-utility-of-cbdcs
Bitcoin Holds Steady Above $21K Amid Stock Gains,CoinDesk,2022-06-21,https://www.coindesk.com/markets/2022/06/21/bitcoin-holds-steady-above-21k-amid-stock-gains/
"Crypto Bulls Charge Back, Encourage Buying in Plummet's ...",Bloomberg.com,2022-06-21,https://www.bloomberg.com/news/articles/2022-06-21/crypto-bulls-charge-back-encourage-buying-in-plummet-s-wake
15 Terraform Staffers Banned from Leaving South Korea Amid Investigation,U.Today,2022-06-21,https://u.today/15-terraform-staffers-banned-from-leaving-south-korea-amid-investigation
Kaiko to Provide Deutsche Boerse With Crypto Market Data,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/kaiko-to-provide-deutsche-borse-with-crypto-market-data/
"Here’s Why a Bitcoin Dip Below $20,000 This Week Would Be Vastly Different From Last Week’s Move: Econo...",The Daily Hodl,2022-06-21,https://dailyhodl.com/2022/06/21/heres-why-a-bitcoin-dip-below-20000-this-week-would-be-vastly-different-from-last-weeks-move-economist-alex-kruger/
Crypto Lender BlockFi Has Secured $250M Loan from FTX,Coinspeaker,2022-06-21,https://www.coinspeaker.com/blockfi-secured-250m-loan-from-ftx/
First Mover Americas: Altcoins Lead as BTC Struggles to Stay Above $21K,CoinDesk,2022-06-21,https://www.coindesk.com/markets/2022/06/21/first-mover-americas-altcoins-lead-as-btc-struggles-to-stay-above-21k/
The End of an Era: Why Digital Asset Management Platforms ...,CoinDesk,2022-06-21,https://www.coindesk.com/sponsored-content/the-end-of-an-era-why-digital-asset-management-platforms-will-soon-displace-crypto-exchanges/
"Top Crypto Analyst Warns of Further Downside for Ethereum, Polkadot and Chainlink – Here Are His Targets",The Daily Hodl,2022-06-21,https://dailyhodl.com/2022/06/21/top-crypto-analyst-warns-of-further-downside-for-ethereum-polkadot-and-chainlink-here-are-his-targets/
How the Earliest Soulbound Use Case Creates Real Web 3.0 Heroes,The Daily Hodl,2022-06-21,https://dailyhodl.com/2022/06/21/how-the-earliest-soulbound-use-case-creates-real-web-3-0-heroes/
CoinShares Report Shows Major Outflows From Bitcoin Short Funds,CoinDesk,2022-06-21,https://www.coindesk.com/markets/2022/06/21/coinshares-report-shows-major-outflows-from-bitcoin-short-funds/
Shiba Inu (SHIB) Surpasses Tron (TRX) Amid a Blistering Rally,U.Today,2022-06-21,https://u.today/shiba-inu-shib-surpasses-tron-trx-amid-a-blistering-rally
Uniswap Labs Acquires NFT Startup Genie,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/uniswap-labs-acquires-nft-startup-genie/
Uniswap Labs Acquires NFT Startup Genie,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/uniswap-labs-acquires-nft-startup-genie/
European Crypto Unicorn Bitpanda Is Now Regulated in Spain,CoinDesk,2022-06-21,https://www.coindesk.com/policy/2022/06/21/european-crypto-unicorn-bitpanda-is-now-regulated-in-spain/
"Crypto Bulls Charge Back, Encourage Buying in Plummet's ...",Bloomberg.com,2022-06-21,https://www.bloomberg.com/news/articles/2022-06-21/crypto-bulls-charge-back-encourage-buying-in-plummet-s-wake
Gaming Out DeFi’s Regulated Future,CoinDesk,2022-06-21,https://www.coindesk.com/layer2/2022/06/21/gaming-out-defis-regulated-future/
Black Hills Signs Deal to Power Bitcoin Mining in Wyoming,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/publicly-traded-utility-company-inks-deal-to-power-bitcoin-mining-in-wyoming/
FTX Unit Buys Stock-Clearing Platform Embed to Expand Equity Trading Infrastructure,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/ftx-buys-stock-clearing-platform-embed-to-expand-equity-trading-infrastructure/
"Using Kalima, André Legendre Aims to Secure and Ensure Data Integrity",Coinspeaker,2022-06-21,https://www.coinspeaker.com/using-kalima-andre-legendre-aims-to-secure-and-ensure-data-integrity/
"Cardano Developers Delay Vasil Upgrade, Citing Bugs",CoinDesk,2022-06-21,https://www.coindesk.com/tech/2022/06/21/cardano-developers-delay-vasil-upgrade-citing-bugs/
"BTC, DOGE, and SHIB Price Analysis for June 21",U.Today,2022-06-21,https://u.today/btc-doge-and-shib-price-analysis-for-june-21
Miner Bitfarms Sold Almost Half Its Bitcoin to Reduce Debt,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/miner-bitfarms-sold-almost-half-its-bitcoin-to-reduce-debt/
DeFi Moves Into Real Estate With Tower Fund and Teller Protocol Partnership,CoinDesk,2022-06-21,https://www.coindesk.com/business/2022/06/21/defi-moves-into-real-estate-with-tower-fund-and-teller-protocol-partnership/
That Ridiculous Anti-NFT Protest Was Fake (Of Course),U.Today,2022-06-21,https://u.today/that-ridiculous-anti-nft-protest-was-fake-of-course
