Title,Publisher,Date,Link
"Mintable closes $13M series-A, set to integrate Ripple XRP Ledger",Forkast,2021-07-02,https://forkast.news/headlines/mintable-closes-series-a-ripple-xrp-ledger/
Will court let Ripple force ex-SEC director to testify about XRP?,Forkast,2021-07-02,https://forkast.news/ripple-ex-sec-director-testify-xrp/
Crypto ownership has nothing to do with distrust in fiat: BIS study,Cointelegraph,2021-07-02,https://cointelegraph.com/news/crypto-ownership-has-nothing-to-do-with-distrust-in-fiat-bis-study
USDC on Tron Blockchain Surpasses $100M 2 Days After Public Unveiling,CoinDesk,2021-07-02,https://www.coindesk.com/business/2021/07/02/usdc-on-tron-blockchain-surpasses-100m-2-days-after-public-unveiling/
Nickel Digital Rotates Flagship Arbitrage-Strategy Fund Largely Out of Crypto Into Cash: Report,CoinDesk,2021-07-02,https://www.coindesk.com/markets/2021/07/02/nickel-digital-rotates-flagship-arbitrage-strategy-fund-largely-out-of-crypto-into-cash-report/
Bitcoin Remains Depressed as Dollar Rallies Ahead of US Nonfarm Payrolls,CoinDesk,2021-07-02,https://www.coindesk.com/markets/2021/07/02/bitcoin-remains-depressed-as-dollar-rallies-ahead-of-us-nonfarm-payrolls/
Thailand SEC Files Criminal Complaint Against Binance,CoinDesk,2021-07-02,https://www.coindesk.com/markets/2021/07/02/thailand-sec-files-criminal-complaint-against-binance/
X5 Extra Round: DeFi Arabic Cash Goes To First Exchange At $1,U.Today,2021-07-02,https://u.today/x5-extra-round-defi-arabic-cash-goes-to-first-exchange-at-1
A letter from the Editor-in-Chief,Forkast News,2021-07-02,https://forkast.news/relaunch-letter/
Investors Cashing Out of Grayscale Bitcoin Trust Might Bring Market Boost,CoinDesk,2021-07-02,https://www.coindesk.com/markets/2021/07/02/investors-cashing-out-of-grayscale-bitcoin-trust-might-bring-market-boost/
Greenidge Generation to Expand Bitcoin Mining With South Carolina Plant,CoinDesk,2021-07-02,https://www.coindesk.com/markets/2021/07/02/greenidge-generation-to-expand-bitcoin-mining-with-south-carolina-plant/
Nigeria Is the Lion of Africa in Bitcoin P2P Trading,CoinDesk,2021-07-02,https://www.coindesk.com/policy/2021/07/02/nigeria-is-the-lion-of-africa-in-bitcoin-p2p-trading/
Strength Is Secrecy: Railgun,Coinspeaker,2021-07-02,https://www.coinspeaker.com/strength-secrecy-railgun/
Dutch Football Team AZ Alkmaar to hold Bitcoin,Cointelegraph,2021-07-02,https://cointelegraph.com/news/dutch-football-team-az-alkmaar-to-hold-bitcoin-and-pay-players-in-btc
Coinbase Pushing To Add As Many Crypto Assets As Possible – These Altcoins Could Soon Launch on the Exchange,The Daily Hodl,2021-07-02,https://dailyhodl.com/2021/07/02/coinbase-pushing-to-add-as-many-crypto-assets-as-possible-these-altcoins-could-soon-launch-on-the-exchange/
Cryptocurrency Prices On July 2 2021: Know The Rate Of ...,ABP LIVE,2021-07-02,https://news.abplive.com/business/cryptocurrency-prices-on-july-2-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1467021
Binance Not Authorized To Operate In Cayman Islands,Decrypt,2021-07-02,https://decrypt.co/75042/binance-not-authorised-to-operate-in-cayman-islands
Bitcoin Cash ABC Embraces Proof-of-Stake with New 'eCash' Rebranding,Coinspeaker,2021-07-02,https://www.coinspeaker.com/bitcoin-cash-abc-ecash-rebranding/
Cybercrime Thrives in a Cashless Economy,The Daily Hodl,2021-07-02,https://dailyhodl.com/2021/07/02/cybercrime-thrives-in-a-cashless-economy/
Grayscale Buys Cardano: ADA is Now The Fund’s Third-Largest Holding,CryptoPotato,2021-07-02,https://cryptopotato.com/grayscale-buys-cardano-ada-is-now-the-funds-third-largest-holding/
Proposed bill in Iran could ban all foreign-mined cryptocurrencies,Cointelegraph,2021-07-02,https://cointelegraph.com/news/proposed-bill-in-iran-could-ban-all-foreign-mined-cryptocurrencies
"Bitcoin Price Surge to $40K by Mid- July, Ethereum Price Will Blow Past $4400 in Next 6 Weeks, Says Analyst",Coinpedia,2021-07-02,https://coinpedia.org/bitcoin/bitcoin-price-ethereum-price-to-hit-ath/
Musk sells memecoin fans another pup with Baby Doge,Forkast,2021-07-02,https://forkast.news/headlines/musk-sells-memecoin-fans-another-pup-baby-doge/
"Ethereum Upgrades Could Jumpstart $40 Billion Staking Industry, JP Morgan",NewsBTC,2021-07-02,https://www.newsbtc.com/news/ethereum/ethereum-upgrades-could-jumpstart-40-billion-staking-industry/
YouHodler: Earn from Your HODLing,Crypto News,2021-07-02,https://cryptonews.com/news/youhodler-earn-from-your-hodling-10914.htm
