Title,Publisher,Date,Link
SEC and CFTC dispute crypto oversight: Which will rule over ...,FinanceFeeds,2021-08-05,https://financefeeds.com/sec-and-cftc-dispute-crypto-oversight-which-will-rule-over-ripples-xrp/
"XRP, Monero and DASH Price Analysis: 05 August",AMBCrypto,2021-08-05,https://ambcrypto.com/xrp-monero-and-dash-price-analysis-05-august/
Fidelity Takes 7.4% Stake in Marathon Digital,CoinDesk,2021-08-05,https://www.coindesk.com/markets/2021/08/05/fidelity-takes-74-stake-in-marathon-digital/
Blockchain Analytics Firm CryptoQuant Closes a $3M Funding Round Led by Hashed,CryptoPotato,2021-08-05,https://cryptopotato.com/blockchain-analytics-firm-cryptoquant-closes-a-3m-funding-round-led-by-hashed/
"SEC has no authority over crypto, CFTC commissioner argues",Cointelegraph,2021-08-05,https://cointelegraph.com/news/sec-has-no-authority-over-crypto-cftc-commissioner-argues
"Bitcoin and Ethereum Correct Gains, Dips Remain Supported",Crypto News,2021-08-05,https://cryptonews.com/news/bitcoin-and-ethereum-correct-gains-dips-remain-supported-11329.htm
"From Ether-Run Drones to a Smart City on Polkadot, Tech Teams Reimagine the World",The Daily Hodl,2021-08-05,https://dailyhodl.com/2021/08/05/from-ether-run-drones-to-a-smart-city-on-polkadot-tech-teams-reimagine-the-world/
DBS Bank’s digital exchange assets surge 60% in Q2,Forkast,2021-08-05,https://forkast.news/dbs-banks-digital-exchange-assets-surge-60-percent/
Ethereum London hard fork goes live,Cointelegraph,2021-08-05,https://cointelegraph.com/news/ethereum-london-hard-fork-goes-live
Telecoms Giant Swisscom Launches Chainlink Node for DeFi Data,CoinDesk,2021-08-05,https://www.coindesk.com/markets/2021/08/05/telecoms-giant-swisscom-launches-chainlink-node-for-defi-data/
Gensler’s Preference for Bitcoin Futures Products Is Likely Bad News for a Spot BTC ETF,CoinDesk,2021-08-05,https://www.coindesk.com/policy/2021/08/05/genslers-preference-for-bitcoin-futures-products-is-likely-bad-news-for-a-spot-btc-etf/
"Coinbase Agrees to Buy Zabo, the 'Plaid of Crypto,' for Undisclosed Sum",CoinDesk,2021-08-05,https://www.coindesk.com/business/2021/08/05/coinbase-agrees-to-buy-zabo-the-plaid-of-crypto-for-undisclosed-sum/
Philipp Plein Becomes First Major Fashion Brand to Accept Crypto Payments,CoinDesk,2021-08-05,https://www.coindesk.com/business/2021/08/05/philipp-plein-becomes-first-major-fashion-brand-to-accept-crypto-payments/
Coinbase Is Expanding Its Payment and Cash-Out Methods,CoinDesk,2021-08-05,https://www.coindesk.com/business/2021/08/05/coinbase-is-expanding-its-payment-and-cash-out-methods/
Hedge Fund Billionaire Steven Cohen's Point72 Leads $21M Funding Round in Messari,CoinDesk,2021-08-05,https://www.coindesk.com/markets/2021/08/05/hedge-fund-billionaire-steven-cohens-point72-leads-21m-funding-round-in-messari/
