Title,Publisher,Date,Link
US crypto exchange suspends XRP trading in light of SEC lawsuit,Cointelegraph,2021-02-18,https://cointelegraph.com/news/us-crypto-exchange-suspends-xrp-trading-in-light-of-sec-lawsuit
An SEC Ripple Effect Leaves XRP Sliding the the Crypto Top 10,NewsBTC,2021-02-18,https://www.newsbtc.com/analysis/xrp/sec-ripple-effect-leaves-xrp-sinking-down-the-crypto-top-ten/
"Cardano, Polkadot Enter the Top 5 Driving XRP to 7th Place",Coinpedia,2021-02-18,https://coinpedia.org/news/ada-dot-flipped-xrp/
World's First Bitcoin ETF Just Launched,U.Today,2021-02-18,https://u.today/worlds-first-bitcoin-etf-just-launched
Crypto Reaches $1.7 Trillion As Bitcoin Eats into Gold,Decrypt,2021-02-18,https://decrypt.co/58070/crypto-reaches-1-7-trillion-as-bitcoin-eats-into-gold
"'I've taken a neutral view' on Bitcoin, says Bill Gates",Cointelegraph,2021-02-18,https://cointelegraph.com/news/i-ve-taken-a-neutral-view-on-bitcoin-says-bill-gates
"Clover Finance Raises $3M From Polychain, Others to Bridge Ethereum and Polkadot",CoinDesk,2021-02-18,https://www.coindesk.com/business/2021/02/18/clover-finance-raises-3m-from-polychain-others-to-bridge-ethereum-and-polkadot/
"Bitcoin May Be a Better Investment Than Gold, Says DoubleLine CEO Jeffrey Gundlach",CoinDesk,2021-02-18,https://www.coindesk.com/markets/2021/02/18/bitcoin-may-be-a-better-investment-than-gold-says-doubleline-ceo-jeffrey-gundlach/
Libra Co-Creator's VC Firm Co-Leads $12M Round in ‘Decentralized GitHub’,CoinDesk,2021-02-18,https://www.coindesk.com/business/2021/02/18/libra-co-creators-vc-firm-co-leads-12m-round-in-decentralized-github/
"Blockchain Data Indexer 'The Graph' to Support Polkadot, Solana, NEAR and Celo",CoinDesk,2021-02-18,https://www.coindesk.com/tech/2021/02/18/blockchain-data-indexer-the-graph-to-support-polkadot-solana-near-and-celo/
What Happens if All Stablecoin Users Have to Be Identified?,CoinDesk,2021-02-18,https://www.coindesk.com/policy/2021/02/18/what-happens-if-all-stablecoin-users-have-to-be-identified/
Europe’s most successful soccer club just got a cryptocurrency sponsor,Cointelegraph,2021-02-18,https://cointelegraph.com/news/europe-s-most-successful-soccer-club-just-got-a-cryptocurrency-sponsor
BNB Price Analysis: Binance Coin Eyes $200 After Gaining 300% In 2 Weeks,CryptoPotato,2021-02-18,https://cryptopotato.com/bnb-price-analysis-binance-coin-eyes-200-after-gaining-300-in-2-weeks/
"Bitcoin, Ethereum, and Altcoins Basing for Next Move",Crypto News,2021-02-18,https://cryptonews.com/news/bitcoin-ethereum-and-altcoins-basing-for-next-move-9272.htm
"Algorithmic stablecoins aren’t really stable, but can the concept redeem itself?",Cointelegraph,2021-02-18,https://cointelegraph.com/news/algorithmic-stablecoins-aren-t-really-stable-but-can-the-concept-redeem-itself
$8.7 Trillion Asset Titan BlackRock Has Officially Entered Bitcoin Market,The Daily Hodl,2021-02-18,https://dailyhodl.com/2021/02/18/8-7-trillion-asset-titan-blackrock-has-officially-entered-bitcoin-market/
Spiderman NFT sells for 12.75 ETH as Marvel comic artists ...,Cointelegraph,2021-02-18,https://cointelegraph.com/news/spiderman-nft-sells-for-12-75-eth-as-marvel-comic-artists-land-on-ethereum
The Wonder Team Behind Core That is Improving Liquidity Issues in DeFi,Bitcoinist,2021-02-18,https://bitcoinist.com/the-wonder-team-behind-core-that-is-improving-liquidity-issues-in-defi/
'Insane' Bitcoin price consolidation means $48K is the new BTC support level,Cointelegraph,2021-02-18,https://cointelegraph.com/news/insane-bitcoin-price-consolidation-means-48k-is-the-new-btc-support-level
"As Millions Drown in Today's Poverty Trap, Macro Strategist ...",Bitcoin.com News,2021-02-18,https://news.bitcoin.com/as-millions-drown-in-todays-poverty-trap-macro-strategist-raoul-pal-says-bitcoin-is-a-life-raft/
Bitcoin whales continue to accumulate despite BTC price holding above $50K,Cointelegraph,2021-02-18,https://cointelegraph.com/news/bitcoin-whales-continue-to-accumulate-despite-btc-price-holding-above-50k
Riot Blockchain stock plunges 20% following parabolic rally,Cointelegraph,2021-02-18,https://cointelegraph.com/news/riot-blockchain-stock-plunges-20-following-parabolic-rally
"As faith in audits falter, the DeFi community ponders security alternatives",Cointelegraph,2021-02-18,https://cointelegraph.com/news/as-faith-in-audits-falter-the-defi-community-ponders-security-alternatives
"Cosmos launches Stargate, paving the way for interoperable DeFi applications",Cointelegraph,2021-02-18,https://cointelegraph.com/news/cosmos-launches-stargate-paving-the-way-for-interoperable-defi-applications
Gemini launches crypto education platform featuring ‘Expert Network’,Cointelegraph,2021-02-18,https://cointelegraph.com/news/gemini-launches-crypto-education-platform-featuring-expert-network
Swiss canton of Zug starts accepting tax payments in cryptocurrency,Cointelegraph,2021-02-18,https://cointelegraph.com/news/swiss-canton-of-zug-starts-accepting-tax-payments-in-cryptocurrency
