Title,Publisher,Date,Link
Bitcoin Whales Now Control 45.6% of BTC Supply & Continue to Aggressively Accumulate,U.Today,2022-07-01,https://u.today/bitcoin-whales-now-control-456-of-btc-supply-continue-to-aggressively-accumulate
"As Bitcoin Crashes, Data Shows Whales Are Buying the Dip",Decrypt,2022-07-01,https://decrypt.co/104251/bitcoin-crashes-data-shows-whales-are-buying-the-dip
Bitcoin price: June close barely beats 2017 high as Coinbase Premium flips positive,Cointelegraph,2022-07-01,https://cointelegraph.com/news/bitcoin-june-close-barely-beats-2017-high-as-coinbase-premium-flips-positive
Five reasons bitcoin had its worst quarter in more than a decade,CNBC,2022-07-01,https://www.cnbc.com/2022/07/01/bitcoin-btc-posts-worst-quarter-in-more-than-a-decade-5-reasons-why.html
Grayscale Got Its Answer on a Bitcoin ETF. And Didn't Like It,Bloomberg.com,2022-07-01,https://www.bloomberg.com/news/articles/2022-07-01/grayscale-got-its-answer-on-a-bitcoin-etf-now-they-re-suing-the-sec-gbtc-btc
"After Losing $60 Million in Bitcoin, El Salvador’s President Buys More",Decrypt,2022-07-01,https://decrypt.co/104275/el-salvador-president-nayib-bukele-more-bitcoin-after-losing-60m
Bitcoin Just Posted Its Second-Worst Quarterly Performance Since Inception,Decrypt,2022-07-01,https://decrypt.co/104230/bitcoin-just-posted-2nd-worst-quarterly-performance-since-inception
"Crypto mining goes bust, too",Protocol,2022-07-01,https://www.protocol.com/newsletters/protocol-fintech/crypto-mining-leverage
EU agrees to tame 'Wild West' with new crypto market rules,Reuters,2022-07-01,https://www.reuters.com/markets/europe/eu-seeks-deal-ground-breaking-rules-regulate-crypto-2022-06-30/
Grayscale 'GBTC Discount' Widens After SEC Bitcoin ETF Rejection,CoinDesk,2022-07-01,https://www.coindesk.com/markets/2022/07/01/grayscale-gbtc-discount-widens-after-sec-bitcoin-etf-rejection/
Deutsche Bank analysts see Bitcoin recovering to $28K by December,Cointelegraph,2022-07-01,https://cointelegraph.com/news/deutsche-bank-analysts-see-bitcoin-recovering-to-28k-by-december
"Celsius Shareholder BnkToTheFuture Proposes Bitcoin Investments, Restructuring in Rescue Bid",CoinDesk,2022-07-01,https://www.coindesk.com/business/2022/07/01/celsius-shareholder-bnktothefuture-proposes-bitcoin-investments-restructuring-in-rescue-bid/
