Title,Publisher,Date,Link
Binance.US Faces SEC Probe Over Trading Affiliates: Report,CoinDesk,2022-02-15,https://www.coindesk.com/business/2022/02/15/binanceus-faces-sec-probe-over-trading-affiliates-report/
The SEC is reportedly probing trading affiliates of Binance's US arm,Markets Insider,2022-02-15,https://markets.businessinsider.com/news/currencies/binance-sec-crypto-exchange-changpeng-zhao-probe-investigation-trading-affliates-2022-2
Binance.US is under investigation from SEC over trading affiliates: Report,Cointelegraph,2022-02-15,https://cointelegraph.com/news/binance-us-is-under-investigation-from-sec-over-trading-affiliates-report
Binance Rebrands Its Blockchain in Overture to Decentralization,Blockworks,2022-02-15,https://blockworks.co/in-overture-to-decentralization-binance-rebrands-its-blockchain/
Ethereum Rival Binance Smart Chain Is Now Called BNB Chain,Crypto Briefing,2022-02-15,https://cryptobriefing.com/ethereum-rival-binance-smart-chain-is-now-called-bnb-chain/
Binance Smart Chain Rebrands to BNB Chain,CoinDesk,2022-02-15,https://www.coindesk.com/business/2022/02/15/binance-smart-chain-rebrands-to-bnb-chain/
Alpine F1 team partners Binance to launch Alpine fan token,Coin Rivet,2022-02-15,https://coinrivet.com/alpine-f1-team-partners-binance-to-launch-alpine-fan-token/
Dogecoin and Shiba Inu price climbs as Binance Smart Chain whales accumulate meme coins,FXStreet,2022-02-15,https://www.fxstreet.com/cryptocurrencies/news/dogecoin-and-shiba-inu-price-climbs-as-binance-smart-chain-whales-accumulate-meme-coins-202202151719
How Is CME Shaping Bitcoin Futures?,Bitcoin Magazine,2022-02-15,https://bitcoinmagazine.com/markets/how-cme-shapes-bitcoin-futures
"JPMorgan Is the First Bank Into the Metaverse, Looks at Business Opportunities",CoinDesk,2022-02-15,https://www.coindesk.com/business/2022/02/15/jpmorgan-is-the-first-bank-into-the-metaverse-looks-at-business-opportunities/
First Crypto Wallet Insurance Product for Retail Investors Launched,GOBankingRates,2022-02-15,https://www.gobankingrates.com/investing/crypto/first-crypto-wallet-insurance-product-retail-investors-launched/
La BSC devient BNB Chain: Crypto-washing ou sincère ...,Journal Du Coin,2022-02-15,https://journalducoin.com/exchanges/binance-smart-chain-rebaptisee-bnb-chain-metafi/
Tatum Set To Allow Developers To Build On More Blockchains ...,Crypto Briefing,2022-02-15,https://cryptobriefing.com/tatum-set-to-allow-developers-to-build-on-more-blockchains-than-any-other-framework/
Primer on DeFi: The Ecosystem,Fitch Ratings,2022-02-15,https://www.fitchratings.com/research/banks/primer-on-defi-the-ecosystem-15-02-2022
Everything You Need To Know About SafeMoon – What Lies ...,FX Empire,2022-02-15,https://www.fxempire.com/forecasts/article/everything-you-need-to-know-about-safemoon-what-lies-ahead-898389
Protego Trust Beefs Up Board by Adding Brian Brooks and Michael Carpenter,CoinDesk,2022-02-15,https://www.coindesk.com/business/2022/02/15/protego-trust-beefs-up-board-by-adding-brian-brooks-and-michael-carpenter/
"Funds Used For Crypto Transactions Under Scanner In Canada; Bitcoin, Dogecoin Rise",Outlook India,2022-02-15,https://www.outlookindia.com/business/funds-used-for-crypto-transactions-under-scanner-in-canada-bitcoin-dogecoin-rise-news-182525
"DOGE, SHIB, ADA and LINK are Among Top 11 Coins Held by Largest BSC Whales: Details",U.Today,2022-02-15,https://u.today/doge-shib-ada-and-link-are-among-top-11-coins-held-by-largest-bsc-whales-details
"Crypto Market Back Above $2 Trillion as Bitcoin, Ethereum Recover",Decrypt,2022-02-15,https://decrypt.co/92961/crypto-market-back-above-2-trillion-bitcoin-ethereum-recover
What Are IPFS and Filecoin and How Can They Be Used for NFTs?,CoinDesk,2022-02-15,https://www.coindesk.com/layer2/2022/02/15/what-are-ipfs-and-filecoin-and-how-can-they-be-used-for-nfts/
What is a DAO and why should you care about them?,Coin Insider.,2022-02-15,https://www.coininsider.com/what-is-a-dao-and-why-should-you-care-about-them/
"EOS (EOS) made billions in its presale, so is Seesaw Protocol ...",Digital Journal,2022-02-15,https://www.digitaljournal.com/business/eos-eos-made-billions-in-its-presale-so-is-seesaw-protocol-ssw-the-next-record-breaker/article
Coinbase Enables Mexican Users to Easily Cash Out of Crypto Sent to Them,CoinDesk,2022-02-15,https://www.coindesk.com/business/2022/02/15/coinbase-enables-mexican-users-to-easily-cash-out-of-crypto-sent-to-them/
Shiba Inu and Dogecoin Among Most Desirable Cryptocurrencies in France: Report,U.Today,2022-02-15,https://u.today/shiba-inu-and-dogecoin-among-most-desirable-cryptocurrencies-in-france-report
Neo to Work With China’s Blockchain Service Network on a Permissioned Chain and NFT Adoption,CryptoPotato,2022-02-15,https://cryptopotato.com/neo-to-work-with-chinas-blockchain-service-network-on-a-permissioned-chain-and-nft-adoption/
How this crypto founder escaped a “social engineering” hack,CryptoSlate,2022-02-15,https://cryptoslate.com/how-this-crypto-founder-escaped-a-social-engineering-hack/
Here’s How I Turned $2K Into Almost $500K Flipping NFTs: Trader Shares,CryptoPotato,2022-02-15,https://cryptopotato.com/heres-how-i-turned-2k-into-almost-500k-flipping-nfts-trader-shares/
Maverick Derivatives Protocol Raises $8 Million in Strategic Move Led by Pantera Capital,Coinspeaker,2022-02-15,https://www.coinspeaker.com/maverick-derivatives-protocol-raises-8m/
The Latest Comparison Analysis Between Cosmos and Telos,Altcoin Buzz,2022-02-15,https://www.altcoinbuzz.io/top-article/the-latest-comparison-analysis-between-cosmos-and-telos/
"Hey, Larry David, Your Super Bowl Commercial Was Pretty, Pretty, Pretty Bad",The New Republic,2022-02-15,https://newrepublic.com/article/165376/larry-david-crypto-super-bowl-commercial-pretty-pretty-pretty-bad
