Title,Publisher,Date,Link
Binance Smart Chain-based DeFi platform suffers $3M flash loan attack,Cointelegraph,2021-05-24,https://cointelegraph.com/news/binance-smart-chain-based-defi-platform-suffers-3m-flash-loan-attack
Another Binance Smart Chain Project Suffers an Attack,Crypto Briefing,2021-05-24,https://cryptobriefing.com/another-security-attack-binance-smart-chain/
BSC-Based Bogged Finance Suffers $3M Exploit,CoinDesk,2021-05-24,https://www.coindesk.com/markets/2021/05/24/bsc-based-bogged-finance-suffers-3m-exploit/
"Cardano (ADA) Flips Binance Coin (BNB) to Take 4th Spot, Both Rising Over 14% in 24 Hours",Coinspeaker,2021-05-24,https://www.coinspeaker.com/cardano-ada-flips-binance-coin-bnb-to-take-4th-spot-both-rising-over-14-in-24-hours/
"Bundle launches native token, BXD, to incentivise users",Techpoint Africa,2021-05-24,https://techpoint.africa/2021/05/24/bundle-launches-native-bxd-token
Ray Dalio Says He Owns 'Some' Bitcoin,Decrypt,2021-05-24,https://decrypt.co/71798/ray-dalio-says-he-owns-some-bitcoin
Ethereum co-founder slams Elon Musk’s plans to ’10x’ Dogecoin,CryptoSlate,2021-05-24,https://cryptoslate.com/ethereum-co-founder-slams-elon-musks-plans-to-10x-dogecoin/
"As Bitcoin Gyrates Wildly, Some Traders Start to Bet on Things Calming Down",CoinDesk,2021-05-24,https://www.coindesk.com/markets/2021/05/24/as-bitcoin-gyrates-wildly-some-traders-start-to-bet-on-things-calming-down/
IMF Official: ‘A World With More Than One Reserve Currency Is a More Stable World’,CoinDesk,2021-05-24,https://www.coindesk.com/policy/2021/05/24/imf-official-a-world-with-more-than-one-reserve-currency-is-a-more-stable-world/
Consensus 2021 Debuts in the Metaverse,CoinDesk,2021-05-24,https://www.coindesk.com/markets/2021/05/24/consensus-2021-debuts-in-the-metaverse/
Elon Musk’s Approach to Scaling Dogecoin Is ‘Fundamentally Flawed’: Ethereum Co-Founder,Decrypt,2021-05-24,https://decrypt.co/71825/elon-musk-scaling-dogecoin-fundamentally-flawed-ethereum-vitalik-buterin
Marty Bent: Bitcoiners Must Fight for Energy Narrative,CoinDesk,2021-05-24,https://www.coindesk.com/tech/2021/05/24/marty-bent-bitcoiners-must-fight-for-energy-narrative/
Ray Dalio: ‘I Have Some Bitcoin’,CoinDesk,2021-05-24,https://www.coindesk.com/markets/2021/05/24/ray-dalio-i-have-some-bitcoin/
"Goldman Sachs Report Projects Coinbase Stock Will Climb to $306, Looks to DeFi and Beyond",CoinDesk,2021-05-24,https://www.coindesk.com/business/2021/05/24/goldman-sachs-report-projects-coinbase-stock-will-climb-to-306-looks-to-defi-and-beyond/
What Is TrueUSD (TUSD) Stablecoin?,Coinspeaker,2021-05-24,https://www.coinspeaker.com/guides/what-is-trueusd-tusd-stablecoin/
After Bitcoin and Dogecoin: Rapper Meek Mill Plans to Buy Shiba Inu (SHIB),CryptoPotato,2021-05-24,https://cryptopotato.com/after-bitcoin-and-dogecoin-rapper-meek-mill-plans-to-buy-shiba-inu-shib/
Nexo Leads The Crypto Market Recovery As It Surges By 48% In The Last 24 Hours,Coinfomania,2021-05-24,https://coinfomania.com/nexo-leads-the-crypto-market-recovery-as-it-surges-by-38-in-the-last-24-hours/
Coinbase Lures More Lawyers In-House After Exchange Goes ...,Bloomberg Law,2021-05-24,https://news.bloomberglaw.com/business-and-practice/coinbase-lures-more-lawyers-in-house-after-exchange-goes-public
Crypto Listing and Delisting Announcements: Week 21,Crypto News,2021-05-24,https://cryptonews.com/news/crypto-listing-and-delisting-announcements-week-21-10433.htm
Crypto loan protocol Lendefi to build on newly launched Reef Chain,CryptoNinjas,2021-05-24,https://www.cryptoninjas.net/2021/05/24/crypto-loan-protocol-lendefi-to-build-on-newly-launched-reef-chain/
