Title,Publisher,Date,Link
Binance Smart Chain Daily Transactions 200% More Than Ethereum’s,CryptoPotato,2021-04-08,https://cryptopotato.com/binance-smart-chain-daily-transactions-200-more-than-ethereums/
CAKE Price Prediction - Technical Analysis,Altcoin Buzz,2021-04-08,https://www.altcoinbuzz.io/reviews/technical-analysis/cake-price-prediction/
Binance Smart Chain vs. Ethereum: Let's Look at the Stats,HackerNoon,2021-04-08,https://hackernoon.com/binance-smart-chain-vs-ethereum-lets-look-at-the-stats-ow403341
Binance CEO Changpeng Zhao holds “close to 100%” of his funds in crypto,CryptoSlate,2021-04-08,https://cryptoslate.com/binance-ceo-changpeng-zhao-holds-close-to-100-of-his-funds-in-crypto/
Exchange tokens rally ahead of next week’s Coinbase Nasdaq listing,Cointelegraph,2021-04-08,https://cointelegraph.com/news/exchange-tokens-rally-ahead-of-next-week-s-long-awaited-coinbase-ipo
Ukrainian Officials Own $2.67 Billion in Bitcoin: Report,Decrypt,2021-04-08,https://decrypt.co/65883/ukrainian-officials-own-2-67-billion-in-bitcoin-report
"1inch announces rebrand to ‘1inch Network,’ laying groundwork for expansion",Cointelegraph,2021-04-08,https://cointelegraph.com/news/1inch-announces-rebrand-to-1inch-network-laying-groundwork-for-expansion
"Ether’s Record Run Came With Less Support Than Bitcoin’s, Blockchain Analysis Shows",CoinDesk,2021-04-08,https://www.coindesk.com/markets/2021/04/08/ethers-record-run-came-with-less-support-than-bitcoins-blockchain-analysis-shows/
State Street May Start Trading Crypto on Platform It's Helping Build,CoinDesk,2021-04-08,https://www.coindesk.com/business/2021/04/08/state-street-may-start-trading-crypto-on-platform-its-helping-build/
Here’s why hotel heiress Paris Hilton is ‘excited’ about NFTs,CryptoSlate,2021-04-08,https://cryptoslate.com/paris-hilton-nfts-drop-excited/
Could civil war in Ethiopia affect Cardano’s Africa plans?,CryptoSlate,2021-04-08,https://cryptoslate.com/could-civil-war-in-ethiopia-affect-cardanos-africa-plans/
This DEX is bringing DeFi to the $90 billion Cosmos (ATOM) ecosystem,CryptoSlate,2021-04-08,https://cryptoslate.com/cosmos-atom-dex-defi/
Latest TikTok News: New Video Editor,Business 2 Community,2021-04-08,https://www.business2community.com/social-media-articles/latest-tiktok-news-new-video-editor-02398085
Digital Agency Amris.media Plans to Speak about New Generation of Staking Structures at Blockchain Wave,Coinspeaker,2021-04-08,https://www.coinspeaker.com/amris-media-blockchain-wave/
Russian Investors Are Complying With the Tax Bill on Cryptocurrency Gains,CryptoPotato,2021-04-08,https://cryptopotato.com/russian-investors-are-complying-with-the-tax-bill-on-cryptocurrency-gains/
5 Reasons Why Digital Transformation Can Be a Driving ...,Business 2 Community,2021-04-08,https://www.business2community.com/small-business/5-reasons-why-digital-transformation-can-be-a-driving-force-for-small-businesses-02398024
Tesla Stock Forecast: Too Risky To Bet On TSLA Rising Again,Seeking Alpha,2021-04-08,https://seekingalpha.com/article/4418006-tesla-stock-forecast-tsla-rise-again
Whales Deposit 476 Million USDT in One Hour to Grab Bitcoin Dip: Glassnode Data,U.Today,2021-04-08,https://u.today/whales-deposit-476-million-usdt-in-one-hour-to-grab-bitcoin-dip-glassnode-data
Billionaire tweets about cryptocurrency. But who’s standing up for Cardano?,FXStreet,2021-04-08,https://www.fxstreet.com/cryptocurrencies/news/billionaire-tweets-about-cryptocurrency-but-whos-standing-up-for-cardano-202104081820
"Bihar Gives Bollywood the Next Super Star After SSR, Who Is ...",Influencive,2021-04-08,https://www.influencive.com/bihar-gives-bollywood-the-next-super-star-after-ssr-who-is-a-transgender-female-navya-singh/
