Title,Publisher,Date,Link
Altcoin surge looks dangerous and has echoes of May's crash: JPMorgan,Markets Insider,2021-09-12,https://markets.businessinsider.com/news/stocks/altcoin-surge-crash-solana-cardano-binance-xrp-bitcoin-may-jpmorgan-2021-9
Cardano Gains Smart Contract Capability Following ‘Alonzo’ Hard Fork,CoinDesk,2021-09-12,https://www.coindesk.com/tech/2021/09/12/cardano-gains-smart-contract-capability-following-alonzo-hard-fork/
Over $2.5 Billion USDC Now Circulates on Solana,CryptoPotato,2021-09-12,https://cryptopotato.com/over-2-5-billion-usdc-now-circulates-on-solana/
Digital asset manager Monochrome valued at $15M following Series A,Cointelegraph,2021-09-12,https://cointelegraph.com/news/digital-asset-manager-monochrome-valued-at-15m-following-series-a
$1K Invested in Solana In January 2021 Worth $138K Today: FTM ROI Follows,CryptoPotato,2021-09-12,https://cryptopotato.com/1k-invested-in-solana-in-january-2021-worth-138k-today-ftm-roi-follows/
Reflection Mechanism and Crypto: A Deep Dive,HackerNoon,2021-09-12,https://hackernoon.com/reflection-mechanism-and-crypto-a-deep-dive
"Across the seven seas: Retail, institutional investors keen on Bitcoin",Cointelegraph,2021-09-12,https://cointelegraph.com/news/across-the-seven-seas-retail-institutional-investors-keen-on-bitcoin
