Title,Publisher,Date,Link
How Binance-owned WazirX survived India's cryptocurrency rules,Quartz,2021-04-11,https://qz.com/india/1987193/how-binance-owned-wazirx-survived-indias-cryptocurrency-rules/
Binance Coin (BNB) market cap passes Santander and UBS — What’s next?,Cointelegraph,2021-04-11,https://cointelegraph.com/news/binance-coin-bnb-market-cap-passes-santander-and-ubs-what-s-next
Crypto Long & Short: Peter Thiel Defines Bitcoin’s Accidental Role in Global Politics,CoinDesk,2021-04-11,https://www.coindesk.com/markets/2021/04/11/crypto-long-short-peter-thiel-defines-bitcoins-accidental-role-in-global-politics/
Who Will Follow Coinbase's Path To Wall Street?,Forbes,2021-04-11,https://www.forbes.com/sites/kenrapoza/2021/04/11/who-will-follow-coinbases-path-to-wall-street/
Christie’s Former ‘Rainmaker’ Brings NFTs to Fine Art Collectors,Decrypt,2021-04-11,https://decrypt.co/66125/christies-former-rainmaker-brings-nfts-to-fine-art-collectors
"Coinbase Could Add These 4 Crypto Assets Soon, Says Tyler ...",The Daily Hodl,2021-04-11,https://dailyhodl.com/2021/04/11/coinbase-could-add-these-four-crypto-assets-soon-says-tyler-swope/
YFX.Com - Defi Trading Platform Support 100X Leverage. No ...,Bitcoin.com News,2021-04-11,https://news.bitcoin.com/yfx-com-defi-trading-platform-support-100x-leverage-no-kyc-no-gas-fee/
Why ADA could run hotter than Bitcoin and make 10x gains,NewsBTC,2021-04-11,https://www.newsbtc.com/news/why-ada-could-run-hotter-than-bitcoin-and-make-a-10x-gains/
