Title,Publisher,Date,Link
"Whales Suddenly Move $320,000,000 in Bitcoin to a Single Destination – Here’s Where the Crypto Is Headed",The Daily Hodl,2021-12-04,https://dailyhodl.com/2021/12/04/whales-suddenly-move-320000000-in-bitcoin-to-a-single-destination-heres-where-the-crypto-is-headed/
Philanthropy in the age of crypto,Axios,2021-12-04,https://www.axios.com/2021/12/04/philanthropy-tech-crypto-wealth-melinda-gates
Bitcoin Price Flash Crashed to $28.8K on Huobi: Over $2.5B Total Liquidations in 24 Hours,CryptoPotato,2021-12-04,https://cryptopotato.com/bitcoin-price-flash-crashed-to-28-8k-on-huobi-over-2-5b-total-liquidations-in-24-hours/
"Bitcoin se desploma a $42,000 y el mercado cripto ...",BeInCrypto,2021-12-04,https://es.beincrypto.com/bitcoin-btc-desploma-42000-mercado-cripto-experimenta-liquidaciones-masivas/
¿El desplome de Bitcoin (BTC) se debe a una sutil ...,BeInCrypto,2021-12-04,https://es.beincrypto.com/caida-bitcoin-btc-debe-sutil-manipulacion-mercado/
