Title,Publisher,Date,Link
285 Million UST Sold by Single Wallet on Curve and Binance Triggers Huge Outflows,U.Today,2022-05-08,https://u.today/285-million-ust-sold-by-single-wallet-on-curve-and-binance-triggers-huge-outflows
Ftribe Fighters is arriving on Binance NFTs Marketplace with its unique ecosystem for players to earn,Yahoo Finance,2022-05-08,https://finance.yahoo.com/news/ftribe-fighters-arriving-binance-nfts-045900354.html
"Crypto week at a glance: Bears continue to rule, Binance goes big on Twitter",News Azi,2022-05-08,https://newsazi.com/crypto-week-at-a-glance-bears-continue-to-rule-binance-goes-big-on-twitter/
Crypto Capers,The Wire China,2022-05-08,https://www.thewirechina.com/2022/05/08/crypto-capers/
Born to Run,The Wire China,2022-05-08,https://www.thewirechina.com/2022/05/08/born-to-run/
"TerraUSD dollar peg rocked by weekend dump, LUNA drops 20%",CryptoSlate,2022-05-08,https://cryptoslate.com/terrausd-dollar-peg-rocked-by-weekend-dump-luna-drops-20/
"Over 100,000 Cubans Are Now Using Cryptocurrency (Report)",CryptoPotato,2022-05-08,https://cryptopotato.com/over-100000-cubans-are-now-using-cryptocurrency-report/
"Shiba Inu Price Analysis: After Losing 25% Monthly, SHIB Could Drop Much Lower",CryptoPotato,2022-05-08,https://cryptopotato.com/shiba-inu-price-analysis-after-losing-25-monthly-shib-could-drop-much-lower/
"Bitcoin price target now $29K, trader warns after Terra weathers $285M ‘FUD’ attack",Cointelegraph,2022-05-08,https://cointelegraph.com/news/bitcoin-price-target-now-29k-trader-warns-after-terra-weathers-285m-fud-attack
Cardano’s (ADA) First Algorithmic Stablecoin Goes Live on Public Testnet,The Daily Hodl,2022-05-08,https://dailyhodl.com/2022/05/08/cardanos-ada-first-algorithmic-stablecoin-goes-live-on-public-testnet/
