Title,Publisher,Date,Link
"The Crypto Daily – Movers and Shakers – March 28th, 2021",FX Empire,2021-03-27,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-march-28th-2021-714064
Rise of the exchange token: From utility coin to long-term investment?,Cointelegraph,2021-03-27,https://cointelegraph.com/news/rise-of-the-exchange-token-from-utility-coin-to-long-term-investment
CFTC Demands British Crypto Thief Pays Fine of $571 Million,Decrypt,2021-03-27,https://decrypt.co/63076/cftc-demands-british-crypto-thief-pays-fine-of-571-million
Don’t Transact With Bitcoin Until Changes are Made to Tax Code: Ark Investment Founder,CryptoPotato,2021-03-27,https://cryptopotato.com/dont-transact-with-bitcoin-until-changes-are-made-to-tax-code-ark-investment-founder/
