Title,Publisher,Date,Link
"BSC will overtake Ethereum in NFT market share, trading platform predicts",Cointelegraph,2021-04-05,https://cointelegraph.com/news/bsc-will-overtake-ethereum-in-nft-market-share-trading-platform-predicts
"Cryptocurrency Market Hits $2 Trillion, Doubling in Just 3 Months",Decrypt,2021-04-05,https://decrypt.co/63978/cryptocurrency-market-cap-2-trillion
"Mark Cuban, Snoop, Ashton Kutcher Team for NFT Twist on Shark Tank",Decrypt,2021-04-05,https://decrypt.co/64012/mark-cuban-snoop-ashton-kutcher-nft-spin-shark-tank
XRP Hits Two-Month Price High in Wake of Ether Rally,CoinDesk,2021-04-05,https://www.coindesk.com/markets/2021/04/05/xrp-hits-two-month-price-high-in-wake-of-ether-rally/
'Satoshi's Birthday': April 5 Is a Day to Be Thankful for Bitcoin,CoinDesk,2021-04-05,https://www.coindesk.com/policy/2021/04/05/satoshis-birthday-april-5-is-a-day-to-be-thankful-for-bitcoin/
"South Korea’s Capital Controls Have Pushed Bitcoin’s Price to $66,600",Decrypt,2021-04-05,https://decrypt.co/63948/south-koreas-capital-controls-have-pushed-bitcoins-price-to-66600
Abkhazia Bans Bitcoin Mining Shortly After Legalizing It,CoinDesk,2021-04-05,https://www.coindesk.com/markets/2021/04/05/abkhazia-bans-bitcoin-mining-shortly-after-legalizing-it/
Bitcoin's Lightning Network Now Has 10K Active Nodes and $69M in Locked Value,CoinDesk,2021-04-05,https://www.coindesk.com/tech/2021/04/05/bitcoins-lightning-network-now-has-10k-active-nodes-and-69m-in-locked-value/
Jio’s Call Of Duty Partnership Kicks Off Post-PUBG Era In Indian Esports,Inc42,2021-04-05,https://inc42.com/buzz/jios-call-of-duty-partnership-kicks-off-post-pubg-era-in-indian-esports/
10 Reasons to Buy STMX (StormX) - Altcoin Projects,Altcoin Buzz,2021-04-05,https://www.altcoinbuzz.io/reviews/altcoin-projects/10-reasons-to-buy-stmx-stormx/
New milestone reached as 100 cryptocurrencies reach a $1B market cap,Cointelegraph,2021-04-05,https://cointelegraph.com/news/new-milestone-reached-as-100-cryptocurrencies-reach-a-1b-market-cap
4 Highest LTV Crypto-Backed Loans Platforms,Coinspeaker,2021-04-05,https://www.coinspeaker.com/highest-ltv-crypto-loans-platforms/
Periscope Is Officially Dead After Six Years of Live Streaming,MakeUseOf,2021-04-05,https://www.makeuseof.com/periscope-discontinued-by-twitter/
KuChain Test Network Announces Upgrade & KCS Rewards,Blockonomi,2021-04-05,https://blockonomi.com/kuchain-test-network/
Why Are People So Excited About Orchid (OXT)?,CryptoMode,2021-04-05,https://cryptomode.com/why-are-people-so-excited-about-orchid-oxt/
Grayscale Wants to Convert Bitcoin Trust to ETF,Somag News,2021-04-05,https://www.somagnews.com/grayscale-wants-to-convert-bitcoin-trust-to-etf/
