Title,Publisher,Date,Link
"“You’d have to shut down the Internet” to ban Bitcoin, says SEC’s Hester Peirce",CryptoSlate,2021-04-10,https://cryptoslate.com/youd-have-to-shut-down-the-internet-to-ban-bitcoin-says-secs-hester-peirce/
"The Crypto Daily – Movers and Shakers – April 11th, 2021",FX Empire,2021-04-10,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-april-11th-2021-719173
"Ripple becomes tidal wave, leads weekend pump and notches legal victories",Cointelegraph,2021-04-10,https://cointelegraph.com/news/ripple-becomes-tidal-wave-leads-weekend-pump-and-notches-legal-victories
IOTA co-founder discloses Coordicide’s release date,AMBCrypto,2021-04-10,https://ambcrypto.com/iota-co-founder-discloses-coordicides-release-date/
"Cardano Launching Smart Contracts in August, Targeting DeFi Boom and Corporate Use Cases",The Daily Hodl,2021-04-10,https://dailyhodl.com/2021/04/10/cardano-launching-smart-contracts-in-august-targeting-defi-boom-and-corporate-use-cases/
"Zero-Fee Trading, Global Liquidity, and The Many Woos of ...",HackerNoon,2021-04-10,https://hackernoon.com/zero-fee-trading-global-liquidity-and-the-many-woos-of-wootrade-tg5d33di
