Title,Publisher,Date,Link
"Cardano Has One Big Edge Over Other Cryptos, Says Coin Bureau",The Daily Hodl,2021-04-12,https://dailyhodl.com/2021/04/12/cardano-has-one-big-edge-over-other-cryptos-says-coin-bureau/
Here’s how former Coinbase CTO Balaji Srinivasan says India should embrace crypto,CryptoSlate,2021-04-12,https://cryptoslate.com/heres-how-former-coinbase-cto-balaji-srinivasan-says-india-should-embrace-crypto/
Crypto Influencer Says These 3 Cloud Storage Altcoins Could ...,Cryptoglobe,2021-04-12,https://www.cryptoglobe.com/latest/2021/04/crypto-influencer-says-these-3-cloud-storage-altcoins-could-go-parabolic/
Digital Asset Fund Inflows Declined Last Week as Bitcoin Prices Stagnated,CoinDesk,2021-04-12,https://www.coindesk.com/markets/2021/04/12/digital-asset-fund-inflows-declined-last-week-as-bitcoin-prices-stagnated/
You Can Now Mine Bitcoin (Very Slowly) on a Commodore 64,Decrypt,2021-04-12,https://decrypt.co/66226/you-can-now-mine-bitcoin-commodore-64
BitRiver Announces Pre-Sale For Low-Carbon Crypto Mining Token,Decrypt,2021-04-12,https://decrypt.co/66167/bitriver-announces-pre-sale-of-low-carbon-crypto-mining-token
"Telegram Is Nearly Done Paying Back TON Investors, Eyes IPO Next",CoinDesk,2021-04-12,https://www.coindesk.com/markets/2021/04/12/telegram-is-nearly-done-paying-back-ton-investors-eyes-ipo-next/
How the Coveted 'COIN' Ticker Found Its Way to Coinbase,CoinDesk,2021-04-12,https://www.coindesk.com/business/2021/04/12/how-the-coveted-coin-ticker-found-its-way-to-coinbase/
Rap Icon Nas Could Net $100M When Coinbase Lists on Nasdaq,CoinDesk,2021-04-12,https://www.coindesk.com/business/2021/04/12/rap-icon-nas-could-net-100m-when-coinbase-lists-on-nasdaq/
Marketing Output vs Marketing Outcome,Business 2 Community,2021-04-12,https://www.business2community.com/marketing/marketing-output-vs-marketing-outcome-02398454
Zcash Announces 'Halo Arc' and Timeline for Protocol Privacy Update,CoinDesk,2021-04-12,https://www.coindesk.com/tech/2021/04/12/zcash-announces-halo-arc-and-timeline-for-protocol-privacy-update/
$769.4 Million in Bitcoin Withdrawn from Coinbase by Institutions in 10 Minutes: Glassnode,U.Today,2021-04-12,https://u.today/7694-million-in-bitcoin-withdrawn-from-coinbase-by-institutions-in-10-minutes-glassnode
"Cryptocurrencies Price Prediction: Bitcoin, The Graph and Stellar Group – European Wrap 12 April",FXStreet,2021-04-12,https://www.fxstreet.com/cryptocurrencies/news/cryptocurrencies-price-prediction-bitcoin-the-graph-and-stellar-group-european-wrap-12-april-202104121218
Thorchain Is Ready to Grease the Wheels of Crypto-to-Crypto Trading,CoinDesk,2021-04-12,https://www.coindesk.com/tech/2021/04/13/thorchain-is-ready-to-grease-the-wheels-of-crypto-to-crypto-trading/
Social Token Platform Rally Raises $22M in RLY Sale on CoinList,CoinDesk,2021-04-12,https://www.coindesk.com/business/2021/04/12/social-token-platform-rally-raises-22m-in-rly-sale-on-coinlist/
BitRiver Is Selling Tokens to Build More Bitcoin Mining Farms ...,CoinDesk,2021-04-12,https://www.coindesk.com/markets/2021/04/12/bitriver-is-selling-tokens-to-build-more-bitcoin-mining-farms-in-siberia/
MicroStrategy Board of Directors Now Paid In Bitcoin,Decrypt,2021-04-12,https://decrypt.co/66190/microstrategy-board-of-directors-now-paid-in-bitcoin
Binance Launches Tesla Stock Token,Decrypt,2021-04-12,https://decrypt.co/66182/binance-launches-tesla-stock-token
UniFarm Raises $2 Million After Launching Innovative Farming Pool Featuring 17 Top DeFi Projects,NewsBTC,2021-04-12,https://www.newsbtc.com/news/company/unifarm-raises-2-million-after-launching-innovative-farming-pool-featuring-17-top-defi-projects/
A House in Germany Is Being Sold as an NFT,Decrypt,2021-04-12,https://decrypt.co/66173/a-house-in-germany-is-being-sold-as-an-nft
Binance Coin Sets a New ATH Surpassing $600 Ahead of The BNB Quarterly Burn,CryptoPotato,2021-04-12,https://cryptopotato.com/binance-coin-sets-a-new-ath-surpassing-600-ahead-of-the-bnb-quarterly-burn/
"Unicly To Allow Users To Combine, Fractionalize, And Trade NFTs",Bitcoinist,2021-04-12,https://bitcoinist.com/unicly-to-allow-users-to-combine-fractionalize-and-trade-nft/
Bitcoin’s Market Cap Now Bigger Than Visa and MasterCard Combined,CryptoPotato,2021-04-12,https://cryptopotato.com/bitcoins-market-cap-now-bigger-than-visa-and-mastercard-combined/
Swap on SUSHI like a professional with sushiPRO,AMBCrypto,2021-04-12,https://ambcrypto.com/swap-on-sushi-like-a-professional-with-sushipro/
Mike Novogratz's Galaxy Digital files for Bitcoin ETF with U.S. ...,CryptoSlate,2021-04-12,https://cryptoslate.com/mike-novogratzs-galaxy-digital-files-for-bitcoin-etf-with-u-s-regulators/
B2Broker CEO Artur Azizov Discusses the Growing ...,Crypto News,2021-04-12,https://cryptonews.com/news/b2broker-ceo-artur-azizov-discusses-the-growing-momentum-and-9875.htm
Meet the Nigerian firm powering ShortLet Homes with artificial ...,Techpoint Africa,2021-04-12,https://techpoint.africa/2021/04/12/meet-the-nigerian-firm-powering-shortlet-homes-with-artificial-intelligence
