Title,Publisher,Date,Link
Cardano Surges During $300 Billion Crypto Crash As Musk Eyes Sustainable Bitcoin Alternatives,Forbes,2021-05-13,https://www.forbes.com/sites/jonathanponciano/2021/05/13/cardano-surges-during-300-billion-crypto-crash-as-musk-eyes-sustainable-bitcoin-alternatives/
Cardano (ADA) Hits Its Highest Value of All Time,BeInCrypto,2021-05-13,https://beincrypto.com/cardano-ada-hits-another-all-time-high/
Cardano Courts Tesla as ADA Hits an All-Time High,Crypto Briefing,2021-05-13,https://cryptobriefing.com/cardano-courts-tesla-ada-hits-all-time-high/
You can now buy luxury condos with Dogecoin (DOGE) and Cardano (ADA) in Portugal,CryptoSlate,2021-05-13,https://cryptoslate.com/you-can-now-buy-luxury-condos-with-dogecoin-doge-and-cardano-ada-in-portugal/
Elon Musk has stopped taking bitcoin. Here are 5 possible alternatives,Markets Insider,2021-05-13,https://markets.businessinsider.com/news/stocks/elon-musk-tesla-bitcoin-alternatives-ether-cardano-xrp-chia-dogecoin-2021-5-1030426825
"Chainlink, SushiSwap execs join non-profit GoodFi to bring ‘DeFi to 100 million people’",CryptoSlate,2021-05-13,https://cryptoslate.com/chainlink-sushiswap-execs-join-non-profit-goodfi-to-bring-defi-to-100-million-people/
"25,000 Bitcoins (BTC) Withdrawn from Centralized Exchanges in Second-Largest Outflow in 15 Months",U.Today,2021-05-13,https://u.today/25000-bitcoins-btc-withdrawn-from-centralized-exchanges-in-second-largest-outflow-in-15-months
"Brave Integrates .Crypto Blockchain Domains, Expanding Access to Web 3.0",CoinDesk,2021-05-13,https://www.coindesk.com/tech/2021/05/13/brave-integrates-crypto-blockchain-domains-expanding-access-to-web-30/
Samsung Adds Ledger Wallet Support in Latest Crypto Tie-Up,CoinDesk,2021-05-13,https://www.coindesk.com/business/2021/05/13/samsung-adds-ledger-wallet-support-in-latest-crypto-tie-up/
Binance's Indian Crypto Exchange Lists SHIB Token as Vitalik Gift Garners Local Press,CoinDesk,2021-05-13,https://www.coindesk.com/business/2021/05/13/binances-indian-crypto-exchange-lists-shib-token-as-vitalik-gift-garners-local-press/
"The Crypto Daily – Movers and Shakers – May 14th, 2021",FX Empire,2021-05-13,https://www.fxempire.com/news/article/the-crypto-daily-movers-and-shakers-may-14th-2021-729873
"Hedge Fund Giants Millennium, Matrix and Point72 Standing Up DeFi Funds: Sources",CoinDesk,2021-05-13,https://www.coindesk.com/business/2021/05/13/hedge-fund-giants-millennium-matrix-and-point72-standing-up-defi-funds-sources/
"DOJ, IRS Investigating Crypto Exchange Binance: Report",CoinDesk,2021-05-13,https://www.coindesk.com/business/2021/05/13/doj-irs-investigating-crypto-exchange-binance-report/
Elliptic Is Mapping Bitcoin Stolen From 2016 Bitfinex Hack,CoinDesk,2021-05-13,https://www.coindesk.com/business/2021/05/13/elliptic-is-mapping-bitcoin-stolen-from-2016-bitfinex-hack/
Economic Uncertainty Drives Crypto Growth in Sri Lanka,CoinDesk,2021-05-13,https://www.coindesk.com/markets/2021/05/13/economic-uncertainty-drives-crypto-growth-in-sri-lanka/
Green Coins: 5 of the Most Eco-Friendly Cryptos Elon Musk ...,InvestorPlace,2021-05-13,https://investorplace.com/2021/05/green-coins-5-of-the-most-eco-friendly-cryptos-elon-musk-should-consider-now/
Stablecoin Issuer Tether Releases Breakdown Of Its Reserves,TronWeekly,2021-05-13,https://www.tronweekly.com/stablecoin-tether-breakdown-of-reserves/
Despite the Correction: Bitcoin’s Hash Rate and Mining Difficulty at ATH,CryptoPotato,2021-05-13,https://cryptopotato.com/despite-the-correction-bitcoins-hash-rate-and-mining-difficulty-at-ath/
Crypto Wealth Platform SwissBorg Selects OpenPayd's ...,Bankless Times,2021-05-13,https://www.banklesstimes.com/news/2021/05/13/crypto-wealth-platform-swissborg-selects-openpayds-banking-as-a-service-platform-in-europe/
Chia Coin: 9 Things to Know about XCH as Investors Search ...,InvestorPlace,2021-05-13,https://investorplace.com/2021/05/chia-coin-9-things-to-know-about-xch-as-investors-search-for-the-most-eco-friendly-crypto/
Nano Coin: 10 Things to Know About NANO as Investors ...,InvestorPlace,2021-05-13,https://investorplace.com/2021/05/nano-coin-10-things-to-know-about-nano-as-investors-search-for-the-most-eco-friendly-crypto/
Are You Bored with Shiba Inu? Let's See The Next 5 Alternatives,CryptoTicker,2021-05-13,https://cryptoticker.io/en/shiba-inu-alternatives/
Fully on-chain board-game wants players to earn ‘serious cash’ via NFT and DeFi,CryptoSlate,2021-05-13,https://cryptoslate.com/fully-on-chain-board-game-wants-players-to-earn-serious-cash-via-nft-and-defi/
