Title,Publisher,Date,Link
"Charles Hoskinson’s take on whether US govt. will ban Bitcoin, Cardano",AMBCrypto,2021-03-30,https://ambcrypto.com/charles-hoskinsons-take-on-whether-us-govt-will-ban-bitcoin-cardano/
Cardano ($ADA) Wallet 'Daedalus' Now Allows Sending and ...,Cryptoglobe,2021-03-30,https://www.cryptoglobe.com/latest/2021/03/cardano-ada-wallet-daedalus-now-allows-sending-and-receiving-native-tokens/
"Despite no laws, Indian minister says traders must pay taxes on Bitcoin",CryptoSlate,2021-03-30,https://cryptoslate.com/despite-no-laws-indian-minister-says-traders-must-pay-taxes-on-bitcoin/
XinFin's XDC Now Bridges R3's Corda and Public Blockchains: Details,U.Today,2021-03-30,https://u.today/xinfins-xdc-now-bridges-r3s-corda-and-public-blockchains-details
Greysheet News,Greysheet News,2021-03-30,https://www.greysheet.com/news/story/ngc-certified-edward-viii-gold-5-sovereign-realizes-2-28-million-smashing-the-record-for-a-british-coin-sold-at-auction
Bitcoin SV already won,CoinGeek,2021-03-30,https://coingeek.com/bitcoin-sv-already-won/
"Bitcoin, in Switch From February, Keeps Bullish Tone as US Treasury Yields Rise",CoinDesk,2021-03-30,https://www.coindesk.com/markets/2021/03/30/bitcoin-in-switch-from-february-keeps-bullish-tone-as-us-treasury-yields-rise/
Nayms Brings Blue-Chips and Disruption to Crypto Insurance,CoinDesk,2021-03-30,https://www.coindesk.com/business/2021/03/30/nayms-brings-blue-chips-and-disruption-to-crypto-insurance/
NFL Player Taylor Rapp Is Launching an NFT to Fight Anti-Asian Hate,CoinDesk,2021-03-30,https://www.coindesk.com/business/2021/03/30/nfl-player-taylor-rapp-is-launching-an-nft-to-fight-anti-asian-hate/
"Cuban, Palihapitiya Back NFT Marketplace SuperRare's $9M Series A",CoinDesk,2021-03-30,https://www.coindesk.com/business/2021/03/30/cuban-palihapitiya-back-nft-marketplace-superrares-9m-series-a/
Canadian Regulators Issue Guidance Note for Crypto Derivatives Platforms,Decrypt,2021-03-30,https://decrypt.co/63345/canadian-regulators-issue-guidance-note-for-crypto-derivatives-platforms
UFC Champion Francis Ngannou's NFTs Sold For More Than His Title Fight Purse,Decrypt,2021-03-30,https://decrypt.co/63326/ufc-champion-francis-ngannous-nfts-sold-for-more-than-his-title-fight-purse
Do Crypto Investors Need a Robo-Advisor? This Startup Bets They Do,Decrypt,2021-03-30,https://decrypt.co/63294/crypto-investors-need-robo-advisor-startup-makara-bets-they-do
Trading veteran says Coinbase could be going bankrupt,FXStreet,2021-03-30,https://www.fxstreet.com/cryptocurrencies/news/trading-veteran-says-coinbase-could-be-going-bankrupt-202103301057
This Bot Buys BTC Every Time Elon Musk Tweets About Bitcoin,Decrypt,2021-03-30,https://decrypt.co/63380/bot-buys-btc-elon-musk-tweets-bitcoin
Iowa Lawmakers Pass Blockchain-Friendly Legislation,Decrypt,2021-03-30,https://decrypt.co/63339/iowa-lawmakers-pass-blockchain-friendly-legislation
Share Your Views on Cryptocurrency! Take the 2021 Bitrates ...,Bitrates.com,2021-03-30,https://www.bitrates.com/news/p/share-your-views-on-cryptocurrency-take-the-2021-bitrates-crypto-market-survey
CME Launches 0.1 BTC Cash-Settled Futures Contracts on May 3rd,CryptoPotato,2021-03-30,https://cryptopotato.com/cme-launches-0-1-btc-cash-settled-futures-contracts-on-may-3rd/
Ethereum Price Analysis: ETH Reclaims $1800 Following 8% Weekly Surge,CryptoPotato,2021-03-30,https://cryptopotato.com/ethereum-price-analysis-eth-reclaims-1800-following-8-weekly-surge/
GraphLinq (GLQ) – Making Blockchain Data Easy to Grasp ...,Altcoin Buzz,2021-03-30,https://www.altcoinbuzz.io/reviews/altcoin-projects/graphlinq-glq-making-blockchain-data-easy-to-grasp-and-use/
5 Best Cryptocurrency Setups For Day Trading,CryptoMode,2021-03-30,https://cryptomode.com/5-best-cryptocurrency-setups-for-day-trading/
ApeSwap.Finance: A Friendly Twist on Decentralized ...,Crypto News,2021-03-30,https://cryptonews.com/news/apeswap-finance-a-friendly-twist-on-decentralized-exchanges-9720.htm
Russia Wants to Use the Digital Ruble to Power its USD Purge,Crypto News,2021-03-30,https://cryptonews.com/news/russia-wants-to-use-the-digital-ruble-to-power-its-usd-purge-9723.htm
The new normal: TalkCounsel redefines the legal experience,Techpoint Africa,2021-03-30,https://techpoint.africa/2021/03/30/the-new-normal-talkcounsel-redefines-the-legal-experience
Crypto.org Chain Mainnet Is Live : 20% p.a. Staking Rewards ...,Crypto News,2021-03-30,https://cryptonews.com/news/crypto-org-chain-mainnet-is-live-20-p-a-staking-rewards-with-9725.htm
This 7.5% Dividend Is A Smart Play On Rising Rates,Forbes,2021-03-30,https://www.forbes.com/sites/michaelfoster/2021/03/30/this-75-dividend-is-a-smart-play-on-rising-rates/
BA Stock Forecast: Will Boeing stock recover? Five reasons to ...,FXStreet,2021-03-30,https://www.fxstreet.com/news/ba-stock-forecast-will-boeing-stock-recover-five-reasons-to-be-optimistic-also-on-dividends-202103301107
