Title,Publisher,Date,Link
Cardano Project Catalyst fund3 launches with $500k,AMBCrypto,2021-01-08,https://ambcrypto.com/cardano-poject-catalyst-fund3-launches-with-500k/
Bitcoin’s active addresses reach a new ATH,AMBCrypto,2021-01-08,https://ambcrypto.com/bitcoins-active-addresses-reaches-a-new-ath/
"Bitcoin Surpasses Thai Baht and Russian Ruble, Becoming 14th Biggest Global Currency",U.Today,2021-01-08,https://u.today/bitcoin-surpasses-thai-baht-and-russian-ruble-becoming-14th-biggest-global-currency
Legendary House DJ Carl Cox Tokenizes New Music on ...,Crypto Briefing,2021-01-08,https://cryptobriefing.com/legendary-house-dj-carl-cox-tokenizes-music-ethereum/
"Dogecoin CEO, Elon Musk, Leapfrogs Jeff Bezos to Become the World’s Richest Person",CryptoGround,2021-01-08,https://www.cryptoground.com/a/dogecoin-ceo-elon-musk-leapfrogs-jeff-bezos-to-become-the-worlds-richest-person
Litecoin Will Get Smart Contracts via Flare Networks,Crypto Briefing,2021-01-08,https://cryptobriefing.com/litecoin-will-get-smart-contracts-via-flare-network/
"7 Crypto Assets Surge Over 100% in Just One Week As Bitcoin Hits New All-Time High at $41,427",The Daily Hodl,2021-01-08,https://dailyhodl.com/2021/01/08/7-crypto-assets-surge-over-100-percent-or-more-in-just-one-week-as-bitcoin-tackles-new-all-time-highs/
Gold Price Recap: January 4 - January 8,Gold Price,2021-01-08,https://goldprice.org/news/gold-price-recap-january-4-january-8
"MicroStrategy CEO Michael Saylor Calls Gold ""Zombie Store of Value""",U.Today,2021-01-08,https://u.today/microstrategy-ceo-michael-saylor-calls-gold-zombie-store-of-value
Algorand (ALGO) eyes $100 billion use case with new partnership,CryptoSlate,2021-01-08,https://cryptoslate.com/algorand-algo-eyes-100-billion-use-case-with-new-partnership/
"BofA says flee 'frothy' stocks, beware bitcoin bubble",KITCO,2021-01-08,https://www.kitco.com/news/2021-01-08/BofA-says-flee-frothy-stocks-beware-bitcoin-bubble.html
SEC commissioner Hester Peirce says enforcement is never good way to provide clarity,Forkast,2021-01-08,https://forkast.news/sec-commissioner-hester-peirce-ripple-xrp-cryptomom-lawsuit/
