Title,Publisher,Date,Link
Elon Musk Bought a Shiba Inu Dog: New Dogecoin Copycats Skyrocketed as a Result,CryptoPotato,2021-09-13,https://cryptopotato.com/elon-musk-bought-a-shiba-inu-dog-new-dogecoin-copycats-skyrocketed-as-a-result/
Elon Musk Gives Dogecoin Knockoffs a Price Boost With Cute ...,iTech Post,2021-09-13,https://www.itechpost.com/articles/107019/20210913/elon-musk-gives-dogecoin-knockoffs-price-boost-cute-tweet-photo.htm
"Elon Musk Tweets Pet Shiba Inu, Shiba Floki Price Skyrockets",BeInCrypto,2021-09-13,https://beincrypto.com/elon-musk-tweets-pet-shiba-inu-shiba-floki/
"Dogecoin Spin-Offs Soar 1,000% After Elon Musk Shows Off ‘Floki’ Puppy",Decrypt,2021-09-13,https://decrypt.co/80797/dogecoin-spin-offs-soar-1000-elon-musk-shows-off-floki-puppy
Crypto CEOs should cooperate with regulators to unlock future ...,Reuters,2021-09-13,https://www.reuters.com/business/crypto-ceos-should-cooperate-with-regulators-unlock-future-growth-salt-panel-2021-09-13/
CryptoCodex: Elon Musk Suddenly Sends The Price Of One Dogecoin Rival Sharply Higher And Bitcoin And Crypto ‘Bank Run’ Fears In South Korea,Forbes,2021-09-13,https://www.forbes.com/sites/billybambrough/2021/09/13/cryptocodex-elon-musk-suddenly-sends-the-price-of-one-dogecoin-rival-sharply-higher-and-bitcoin-and-crypto-bank-run-fears-in-south-korea/
Walmart debunks litecoin payments announcement and 4 other key things that happened in crypto this week,CNBC,2021-09-13,https://www.cnbc.com/2021/09/13/crypto-news-elon-musk-tweets-shiba-inu-walmart-debunks-litecoin-news.html
Crypto Platform Coinseed Ordered Shut in Win for N.Y.'s James,Bloomberg.com,2021-09-13,https://www.bloomberg.com/news/articles/2021-09-13/crypto-platform-coinseed-ordered-shut-in-win-for-n-y-s-james
Cryptocurrency Prices On September 13 2021: Know The ...,ABP LIVE,2021-09-13,https://news.abplive.com/business/crypto/cryptocurrency-prices-on-september-13-2021-know-the-rate-of-bitcoin-ethereum-litecoin-ripple-dogecoin-and-other-cryptocurrencies-1481875
Fake Announcement That Walmart Will Accept Litecoin Cryptocurrency Sends Stock Soaring,Newsweek,2021-09-13,https://www.newsweek.com/fake-announcement-that-walmart-will-accept-litecoin-cryptocurrency-sends-stock-soaring-1628492
Layer 1 Tokens Plummet as Crypto Market Dips,Crypto Briefing,2021-09-13,https://cryptobriefing.com/layer-1-tokens-plummet-as-crypto-market-dips/
Artificial stars and the future of space advertising | The Anchor,The Anchor | Hope College's Student Newspaper,2021-09-13,https://anchor.hope.edu/campusandbeyond/artificial-stars-and-the-future-of-space-advertising/
Cardano Successfully Launches Alonzo Hardfork,Crypto Briefing,2021-09-13,https://cryptobriefing.com/cardano-successfully-launches-alonzo-hardfork/
"Valued under $2, XRP, Algorand, MATIC, Stellar can generate higher returns if…",AMBCrypto,2021-09-13,https://ambcrypto.com/valued-under-2-xrp-algorand-matic-stellar-can-generate-higher-returns-if/
"Market Wrap: Bitcoin Whipsaws on Fake News, Investors Flow Into Solana Funds",CoinDesk,2021-09-13,https://www.coindesk.com/markets/2021/09/13/market-wrap-bitcoin-whipsaws-on-fake-news-investors-flow-into-solana-funds/
"Are DeFi platforms Fantom, Avalanche scoring points over Ethereum",AMBCrypto,2021-09-13,https://ambcrypto.com/are-defi-platforms-fantom-avalanche-scoring-points-over-ethereum/
Ocean-view Properties in Hawaii as Virtual Property NFTs,Cryptopolitan,2021-09-13,https://www.cryptopolitan.com/ocean-view-properties-in-hawaii-as-virtual-property-nfts/
Monster Mob NFTs to go on Public Sale on September 14,Tech Times,2021-09-13,https://www.techtimes.com/articles/265329/20210913/monster-mob-nfts-go-public-sale-september-14.htm
"$2 Billion Flows Into Ethereum Project Arbitrum, Mostly to Farm Nyan Meme Token",Decrypt,2021-09-13,https://decrypt.co/80830/ethereum-project-arbitrum-nyan-meme-token
"Why Cardano, Avalanche, and Arweave Are All Plunging Today",The Motley Fool,2021-09-13,https://www.fool.com/investing/2021/09/13/why-cardano-avalanche-and-arweave-are-all-plunging/
Avalanche (AVAX) chain’s Zabu Finance sees a $3.2 million exploit,CryptoSlate,2021-09-13,https://cryptoslate.com/avalanche-avax-chains-zabu-finance-sees-a-3-2-million-exploit/
How Hackers Are Exploiting Microsoft Word Documents to ...,MakeUseOf,2021-09-13,https://www.makeuseof.com/microsoft-word-documents-zero-day-exploit/
5 most promising neo-banks that will change the finance industry,FXStreet,2021-09-13,https://www.fxstreet.com/cryptocurrencies/news/5-most-promising-neo-banks-that-will-change-the-finance-industry-202109131653
Salvador - Le jour où les banques ont du plier devant Bitcoin,Journal Du Coin,2021-09-13,https://journalducoin.com/bitcoin/banques-salvador-contraintes-bitcoin/
How to Invest in Tezos | Invest in Tezos (XTZ) In 4 Steps,Economy Watch,2021-09-13,https://www.economywatch.com/investing/invest-in-tezos
Polkadot technology adoption with NFTs and gaming could see DOT price double,FXStreet,2021-09-13,https://www.fxstreet.com/cryptocurrencies/news/polkadot-technology-adoption-with-nfts-and-gaming-could-see-dot-price-double-202109131025
