Title,Publisher,Date,Link
Shiba Inu Price Predictions: Where Can the SHIB Crypto Go ...,InvestorPlace,2022-05-13,https://investorplace.com/2022/05/shiba-inu-price-predictions-where-can-the-shib-crypto-go-as-altcoins-recover/
"Crypto Price Analysis May-13: Ethereum, Ripple, Cardano, Solana, and Shiba Inu",CryptoPotato,2022-05-13,https://cryptopotato.com/crypto-price-analysis-may-13-ethereum-ripple-cardano-solana-and-shiba-inu/
SHIB Jumps 25% as Token Gets Listed on Top Middle East Crypto Exchange,U.Today,2022-05-13,https://u.today/shib-jumps-25-as-token-gets-listed-on-top-middle-east-crypto-exchange
"Biggest Movers: SHIB, DOT Nearly 30% Higher, as SOL Also ...",Bitcoin.com News,2022-05-13,https://news.bitcoin.com/biggest-movers-shib-dot-nearly-30-higher-as-sol-also-surges/
Buterin donates $4M to Uni of NSW for pandemic detection tool,Cointelegraph,2022-05-13,https://cointelegraph.com/news/vitalik-donates-4m-to-uni-of-nsw-for-pandemic-detection-tool
"Cryptocurrencies Price Prediction: Shiba Inu, Crypto.com and SafeMoon – European Wrap 13 May",FXStreet,2022-05-13,https://www.fxstreet.com/cryptocurrencies/news/cryptocurrencies-price-prediction-shiba-inu-cryptocom-and-safemoon-european-wrap-13-may-202205131159
"Bitcoin, Ethereum Mount 9% Recovery as Crypto Markets Rebound",Decrypt,2022-05-13,https://decrypt.co/100292/bitcoin-ethereum-mount-recovery-crypto-markets-rebound-2
FTX Crypto Exchange CEO Sam Bankman-Fried Purchases Substantial Stake in Trading App Giant Robinhood,The Daily Hodl,2022-05-13,https://dailyhodl.com/2022/05/13/ftx-crypto-exchange-ceo-sam-bankman-fried-purchases-substantial-stake-in-trading-app-giant-robinhood/
Tether Has Cut Commercial Paper Holdings Backing Stablecoin by 50%: CTO,Decrypt,2022-05-13,https://decrypt.co/100289/tether-has-reduced-commercial-paper-stablecoin-backing-last-6-months-cto
GAM Investments and Terra Negotiate a $3 Billion Bailout Following LUNA and UST Fiasco,Times Tabloid,2022-05-13,https://timestabloid.com/gam-investments-and-terra-negotiate-a-3-billion-bailout-following-luna-and-ust-fiasco/
"Bitcoin's Break Above $30,000 Puts It on Important Support Level",U.Today,2022-05-13,https://u.today/bitcoins-break-above-30000-puts-it-on-important-support-level
"XRP Rebounds 20%, Ripple's Answer to SEC Assertions Over Hinman Emails Expected Today",U.Today,2022-05-13,https://u.today/xrp-rebounds-20-ripples-answer-to-sec-assertions-over-hinman-emails-expected-today
BNB Soars 33% Within 24 Hours as Crypto Market Begins to Recover: Here Are Likely Reasons,U.Today,2022-05-13,https://u.today/bnb-soars-33-within-24-hours-as-crypto-market-begins-to-recover-here-are-likely-reasons
Top-Tier App Bundle Breaking News Starts Broadcasting U.Today's Newsfeed,U.Today,2022-05-13,https://u.today/top-tier-app-bundle-breaking-news-starts-broadcasting-utodays-newsfeed
"OpenSea NFT Heavyweight Onboards 5,000 MetaShips Collection of MetaMetaVerse",U.Today,2022-05-13,https://u.today/opensea-nft-heavyweight-onboards-5000-metaships-collection-of-metametaverse
"How Crypto.com price will react after suspending trading for LUNA, MIR, and ANC",FXStreet,2022-05-13,https://www.fxstreet.com/cryptocurrencies/news/how-cryptocom-price-will-react-after-suspending-trading-for-luna-mir-and-anc-202205131055
APE up 70% in 2 Days Thanks to Metaverse Teaser,U.Today,2022-05-13,https://u.today/ape-up-70-in-2-days-thanks-to-metaverse-teaser
